0.26	-0.03	-0.831209
0.26	-0.02	-0.547128
0.26	-0.01	-0.260724
0.26	0	0.0277455
0.26	0.01	0.317947
0.26	0.02	0.609441
0.26	0.03	0.901661
0.26	0.04	1.1939
0.26	0.05	1.48529
0.26	0.06	1.77482
0.26	0.07	2.06132
0.26	0.08	2.34351
0.26	0.09	2.62004
0.26	0.1	2.88953
0.26	0.11	3.15068
0.26	0.12	3.40232
0.26	0.13	3.6436
0.26	0.14	3.87409
0.26	0.15	4.09398
0.26	0.16	4.30419
0.26	0.17	4.5065
0.26	0.18	4.70343
0.26	0.19	4.89778
0.26	0.2	5.09183
0.26	0.21	5.2863
0.26	0.22	5.48
0.26	0.23	5.67075
0.26	0.24	5.85635
0.26	0.25	6.03507
0.26	0.26	6.20565
0.26	0.27	6.36724
0.26	0.28	6.51926
0.26	0.29	6.66128
0.26	0.3	6.79296
0.26	0.31	6.91399
0.26	0.32	7.02407
0.26	0.33	7.12291
0.26	0.34	7.2102
0.26	0.35	7.28558
0.26	0.36	7.34867
0.26	0.37	7.39898
0.26	0.38	7.43592
0.26	0.39	7.45876
0.26	0.4	7.46667

0.27	-0.4	-7.46667
0.27	-0.39	-7.45952
0.27	-0.38	-7.43848
0.27	-0.37	-7.40392
0.27	-0.36	-7.35622
0.27	-0.35	-7.29579
0.27	-0.34	-7.22301
0.27	-0.33	-7.13826
0.27	-0.32	-7.04193
0.27	-0.31	-6.93441
0.27	-0.3	-6.81609
0.27	-0.29	-6.68734
0.27	-0.28	-6.54854
0.27	-0.27	-6.40007
0.27	-0.26	-6.24228
0.27	-0.25	-6.07556
0.27	-0.24	-5.90027
0.27	-0.23	-5.71675
0.27	-0.22	-5.52538
0.27	-0.21	-5.3265
0.27	-0.2	-5.12046
0.27	-0.19	-4.90762
0.27	-0.18	-4.6883
0.27	-0.17	-4.46286
0.27	-0.16	-4.23161
0.27	-0.15	-3.99489
0.27	-0.14	-3.753
0.27	-0.13	-3.50627
0.27	-0.12	-3.25497
0.27	-0.11	-2.99939
0.27	-0.1	-2.73979
0.27	-0.09	-2.47643
0.27	-0.08	-2.20951
0.27	-0.07	-1.93926
0.27	-0.06	-1.66587
0.27	-0.05	-1.38952
0.27	-0.04	-1.1104
0.27	-0.03	-0.828686
0.27	-0.02	-0.544591
0.27	-0.01	-0.258363
0.27	0	0.0296966
0.27	0.01	0.319206
0.27	0.02	0.609689
0.27	0.03	0.900556
0.27	0.04	1.19109
0.27	0.05	1.48044
0.27	0.06	1.76764
0.27	0.07	2.05159
0.27	0.08	2.33113
0.27	0.09	2.60504
0.27	0.1	2.87212
0.27	0.11	3.13126
0.27	0.12	3.38155
0.27	0.13	3.62235
0.27	0.14	3.85343
0.27	0.15	4.07508
0.27	0.16	4.28821
0.27	0.17	4.49429
0.27	0.18	4.69523
0.27	0.19	4.89303
0.27	0.2	5.08918
0.27	0.21	5.28414
0.27	0.22	5.4772
0.27	0.23	5.66688
0.27	0.24	5.85152
0.27	0.25	6.0296
0.27	0.26	6.19994
0.27	0.27	6.36164
0.27	0.28	6.51402
0.27	0.29	6.65659
0.27	0.3	6.78892
0.27	0.31	6.91065
0.27	0.32	7.02146
0.27	0.33	7.121
0.27	0.34	7.20892
0.27	0.35	7.28486
0.27	0.36	7.34836
0.27	0.37	7.39893
0.27	0.38	7.43598
0.27	0.39	7.45881
0.27	0.4	7.46667

0.28	-0.4	-7.46667
0.28	-0.39	-7.45954
0.28	-0.38	-7.43853
0.28	-0.37	-7.40402
0.28	-0.36	-7.35639
0.28	-0.35	-7.29603
0.28	-0.34	-7.22333
0.28	-0.33	-7.13866
0.28	-0.32	-7.04242
0.28	-0.31	-6.93499
0.28	-0.3	-6.81674
0.28	-0.29	-6.68806
0.28	-0.28	-6.54932
0.28	-0.27	-6.40089
0.28	-0.26	-6.24315
0.28	-0.25	-6.07646
0.28	-0.24	-5.90119
0.28	-0.23	-5.71768
0.28	-0.22	-5.52631
0.28	-0.21	-5.32742
0.28	-0.2	-5.12136
0.28	-0.19	-4.90847
0.28	-0.18	-4.6891
0.28	-0.17	-4.46358
0.28	-0.16	-4.23224
0.28	-0.15	-3.99541
0.28	-0.14	-3.75339
0.28	-0.13	-3.50649
0.28	-0.12	-3.255
0.28	-0.11	-2.9992
0.28	-0.1	-2.73936
0.28	-0.09	-2.47572
0.28	-0.08	-2.20853
0.28	-0.07	-1.938
0.28	-0.06	-1.66435
0.28	-0.05	-1.38778
0.28	-0.04	-1.1085
0.28	-0.03	-0.826735
0.28	-0.02	-0.542732
0.28	-0.01	-0.256777
0.28	0	0.0307888
0.28	0.01	0.319549
0.28	0.02	0.609001
0.28	0.03	0.89854
0.28	0.04	1.18745
0.28	0.05	1.47492
0.28	0.06	1.76001
0.28	0.07	2.04172
0.28	0.08	2.31898
0.28	0.09	2.59071
0.28	0.1	2.85588
0.28	0.11	3.11354
0.28	0.12	3.36297
0.28	0.13	3.60369
0.28	0.14	3.83562
0.28	0.15	4.05906
0.28	0.16	4.27482
0.28	0.17	4.48408
0.28	0.18	4.68829
0.28	0.19	4.88886
0.28	0.2	5.08679
0.28	0.21	5.28241
0.28	0.22	5.47522
0.28	0.23	5.66421
0.28	0.24	5.84807
0.28	0.25	6.02555
0.28	0.26	6.19556
0.28	0.27	6.35721
0.28	0.28	6.50979
0.28	0.29	6.65272
0.28	0.3	6.78555
0.28	0.31	6.90785
0.28	0.32	7.01925
0.28	0.33	7.11938
0.28	0.34	7.20784
0.28	0.35	7.28422
0.28	0.36	7.34806
0.28	0.37	7.39885
0.28	0.38	7.43599
0.28	0.39	7.45882
0.28	0.4	7.46667

0.29	-0.4	-7.46667
0.29	-0.39	-7.45955
0.29	-0.38	-7.43857
0.29	-0.37	-7.40411
0.29	-0.36	-7.35655
0.29	-0.35	-7.29626
0.29	-0.34	-7.22364
0.29	-0.33	-7.13906
0.29	-0.32	-7.0429
0.29	-0.31	-6.93554
0.29	-0.3	-6.81737
0.29	-0.29	-6.68876
0.29	-0.28	-6.55008
0.29	-0.27	-6.40171
0.29	-0.26	-6.24401
0.29	-0.25	-6.07736
0.29	-0.24	-5.90211
0.29	-0.23	-5.71861
0.29	-0.22	-5.52724
0.29	-0.21	-5.32834
0.29	-0.2	-5.12225
0.29	-0.19	-4.90933
0.29	-0.18	-4.6899
0.29	-0.17	-4.46431
0.29	-0.16	-4.23288
0.29	-0.15	-3.99594
0.29	-0.14	-3.75378
0.29	-0.13	-3.50673
0.29	-0.12	-3.25506
0.29	-0.11	-2.99906
0.29	-0.1	-2.739
0.29	-0.09	-2.47514
0.29	-0.08	-2.20771
0.29	-0.07	-1.93696
0.29	-0.06	-1.66311
0.29	-0.05	-1.38639
0.29	-0.04	-1.10705
0.29	-0.03	-0.825319
0.29	-0.02	-0.541491
0.29	-0.01	-0.255882
0.29	0	0.0311338
0.29	0.01	0.319116
0.29	0.02	0.607544
0.29	0.03	0.895809
0.29	0.04	1.18321
0.29	0.05	1.46896
0.29	0.06	1.75217
0.29	0.07	2.03193
0.29	0.08	2.30726
0.29	0.09	2.57721
0.29	0.1	2.84088
0.29	0.11	3.09748
0.29	0.12	3.34642
0.29	0.13	3.58735
0.29	0.14	3.82024
0.29	0.15	4.0454
0.29	0.16	4.26349
0.29	0.17	4.47545
0.29	0.18	4.68234
0.29	0.19	4.88519
0.29	0.2	5.08469
0.29	0.21	5.28103
0.29	0.22	5.47387
0.29	0.23	5.66244
0.29	0.24	5.84573
0.29	0.25	6.0227
0.29	0.26	6.19237
0.29	0.27	6.35388
0.29	0.28	6.50652
0.29	0.29	6.64969
0.29	0.3	6.78287
0.29	0.31	6.9056
0.29	0.32	7.01747
0.29	0.33	7.11805
0.29	0.34	7.20694
0.29	0.35	7.28368
0.29	0.36	7.34779
0.29	0.37	7.39875
0.29	0.38	7.43597
0.29	0.39	7.45883
0.29	0.4	7.46667

0.3	-0.4	-7.46667
0.3	-0.39	-7.45956
0.3	-0.38	-7.43861
0.3	-0.37	-7.4042
0.3	-0.36	-7.3567
0.3	-0.35	-7.29649
0.3	-0.34	-7.22394
0.3	-0.33	-7.13944
0.3	-0.32	-7.04336
0.3	-0.31	-6.93608
0.3	-0.3	-6.81799
0.3	-0.29	-6.68944
0.3	-0.28	-6.55083
0.3	-0.27	-6.40251
0.3	-0.26	-6.24486
0.3	-0.25	-6.07824
0.3	-0.24	-5.90301
0.3	-0.23	-5.71954
0.3	-0.22	-5.52816
0.3	-0.21	-5.32925
0.3	-0.2	-5.12314
0.3	-0.19	-4.91018
0.3	-0.18	-4.6907
0.3	-0.17	-4.46504
0.3	-0.16	-4.23353
0.3	-0.15	-3.99647
0.3	-0.14	-3.7542
0.3	-0.13	-3.507
0.3	-0.12	-3.25517
0.3	-0.11	-2.99899
0.3	-0.1	-2.73874
0.3	-0.09	-2.47468
0.3	-0.08	-2.20707
0.3	-0.07	-1.93614
0.3	-0.06	-1.66216
0.3	-0.05	-1.38536
0.3	-0.04	-1.10602
0.3	-0.03	-0.824394
0.3	-0.02	-0.540805
0.3	-0.01	-0.255594
0.3	0	0.0308398
0.3	0.01	0.318038
0.3	0.02	0.605471
0.3	0.03	0.892533
0.3	0.04	1.17854
0.3	0.05	1.46274
0.3	0.06	1.7443
0.3	0.07	2.02238
0.3	0.08	2.2961
0.3	0.09	2.56461
0.3	0.1	2.82712
0.3	0.11	3.08299
0.3	0.12	3.33171
0.3	0.13	3.57303
0.3	0.14	3.80693
0.3	0.15	4.03369
0.3	0.16	4.25383
0.3	0.17	4.46808
0.3	0.18	4.67723
0.3	0.19	4.882
0.3	0.2	5.08288
0.3	0.21	5.27997
0.3	0.22	5.473
0.3	0.23	5.66138
0.3	0.24	5.8443
0.3	0.25	6.02086
0.3	0.26	6.19021
0.3	0.27	6.35155
0.3	0.28	6.50416
0.3	0.29	6.64745
0.3	0.3	6.78085
0.3	0.31	6.90389
0.3	0.32	7.01609
0.3	0.33	7.11702
0.3	0.34	7.20623
0.3	0.35	7.28324
0.3	0.36	7.34756
0.3	0.37	7.39865
0.3	0.38	7.43594
0.3	0.39	7.45882
0.3	0.4	7.46667

0.31	-0.4	-7.46667
0.31	-0.39	-7.45957
0.31	-0.38	-7.43865
0.31	-0.37	-7.40429
0.31	-0.36	-7.35684
0.31	-0.35	-7.29669
0.31	-0.34	-7.22422
0.31	-0.33	-7.1398
0.31	-0.32	-7.0438
0.31	-0.31	-6.9366
0.31	-0.3	-6.81858
0.31	-0.29	-6.69011
0.31	-0.28	-6.55156
0.31	-0.27	-6.4033
0.31	-0.26	-6.24569
0.31	-0.25	-6.07911
0.31	-0.24	-5.90391
0.31	-0.23	-5.72045
0.31	-0.22	-5.52908
0.31	-0.21	-5.33016
0.31	-0.2	-5.12402
0.31	-0.19	-4.91103
0.31	-0.18	-4.6915
0.31	-0.17	-4.46577
0.31	-0.16	-4.23418
0.31	-0.15	-3.99702
0.31	-0.14	-3.75463
0.31	-0.13	-3.5073
0.31	-0.12	-3.25532
0.31	-0.11	-2.99899
0.31	-0.1	-2.73858
0.31	-0.09	-2.47436
0.31	-0.08	-2.2066
0.31	-0.07	-1.93555
0.31	-0.06	-1.66149
0.31	-0.05	-1.38467
0.31	-0.04	-1.10538
0.31	-0.03	-0.823913
0.31	-0.02	-0.540608
0.31	-0.01	-0.255829
0.31	0	0.0300093
0.31	0.01	0.316436
0.31	0.02	0.602919
0.31	0.03	0.888861
0.31	0.04	1.1736
0.31	0.05	1.45641
0.31	0.06	1.73654
0.31	0.07	2.01319
0.31	0.08	2.28557
0.31	0.09	2.55293
0.31	0.1	2.81458
0.31	0.11	3.06997
0.31	0.12	3.31867
0.31	0.13	3.56047
0.31	0.14	3.79538
0.31	0.15	4.0236
0.31	0.16	4.24555
0.31	0.17	4.46176
0.31	0.18	4.67283
0.31	0.19	4.87926
0.31	0.2	5.08137
0.31	0.21	5.27921
0.31	0.22	5.47255
0.31	0.23	5.6609
0.31	0.24	5.84358
0.31	0.25	6.01985
0.31	0.26	6.18892
0.31	0.27	6.35007
0.31	0.28	6.50261
0.31	0.29	6.64593
0.31	0.3	6.77945
0.31	0.31	6.90268
0.31	0.32	7.01511
0.31	0.33	7.11629
0.31	0.34	7.20572
0.31	0.35	7.28292
0.31	0.36	7.34739
0.31	0.37	7.39858
0.31	0.38	7.43592
0.31	0.39	7.45882
0.31	0.4	7.46667

0.32	-0.4	-7.46667
0.32	-0.39	-7.45958
0.32	-0.38	-7.43869
0.32	-0.37	-7.40437
0.32	-0.36	-7.35698
0.32	-0.35	-7.29689
0.32	-0.34	-7.22449
0.32	-0.33	-7.14014
0.32	-0.32	-7.04422
0.32	-0.31	-6.9371
0.32	-0.3	-6.81915
0.32	-0.29	-6.69075
0.32	-0.28	-6.55226
0.32	-0.27	-6.40406
0.32	-0.26	-6.2465
0.32	-0.25	-6.07995
0.32	-0.24	-5.90478
0.32	-0.23	-5.72134
0.32	-0.22	-5.52998
0.32	-0.21	-5.33105
0.32	-0.2	-5.1249
0.32	-0.19	-4.91186
0.32	-0.18	-4.69229
0.32	-0.17	-4.4665
0.32	-0.16	-4.23483
0.32	-0.15	-3.99759
0.32	-0.14	-3.75509
0.32	-0.13	-3.50764
0.32	-0.12	-3.25553
0.32	-0.11	-2.99907
0.32	-0.1	-2.73852
0.32	-0.09	-2.47418
0.32	-0.08	-2.2063
0.32	-0.07	-1.93518
0.32	-0.06	-1.66107
0.32	-0.05	-1.38428
0.32	-0.04	-1.10509
0.32	-0.03	-0.823826
0.32	-0.02	-0.540838
0.32	-0.01	-0.256508
0.32	0	0.0287369
0.32	0.01	0.314419
0.32	0.02	0.600008
0.32	0.03	0.884918
0.32	0.04	1.16851
0.32	0.05	1.4501
0.32	0.06	1.72899
0.32	0.07	2.00443
0.32	0.08	2.27571
0.32	0.09	2.54217
0.32	0.1	2.80319
0.32	0.11	3.05829
0.32	0.12	3.30711
0.32	0.13	3.54946
0.32	0.14	3.78533
0.32	0.15	4.01488
0.32	0.16	4.23842
0.32	0.17	4.45634
0.32	0.18	4.66906
0.32	0.19	4.87693
0.32	0.2	5.08015
0.32	0.21	5.27873
0.32	0.22	5.47244
0.32	0.23	5.66087
0.32	0.24	5.84344
0.32	0.25	6.0195
0.32	0.26	6.18836
0.32	0.27	6.34933
0.32	0.28	6.50176
0.32	0.29	6.64505
0.32	0.3	6.77862
0.32	0.31	6.90194
0.32	0.32	7.01451
0.32	0.33	7.11583
0.32	0.34	7.2054
0.32	0.35	7.28273
0.32	0.36	7.34729
0.32	0.37	7.39854
0.32	0.38	7.43591
0.32	0.39	7.45882
0.32	0.4	7.46667

0.33	-0.4	-7.46667
0.33	-0.39	-7.45959
0.33	-0.38	-7.43873
0.33	-0.37	-7.40444
0.33	-0.36	-7.35711
0.33	-0.35	-7.29708
0.33	-0.34	-7.22475
0.33	-0.33	-7.14047
0.33	-0.32	-7.04462
0.33	-0.31	-6.93758
0.33	-0.3	-6.8197
0.33	-0.29	-6.69137
0.33	-0.28	-6.55294
0.33	-0.27	-6.40479
0.33	-0.26	-6.24729
0.33	-0.25	-6.08078
0.33	-0.24	-5.90564
0.33	-0.23	-5.72221
0.33	-0.22	-5.53086
0.33	-0.21	-5.33192
0.33	-0.2	-5.12575
0.33	-0.19	-4.91269
0.33	-0.18	-4.69307
0.33	-0.17	-4.46723
0.33	-0.16	-4.23549
0.33	-0.15	-3.99816
0.33	-0.14	-3.75557
0.33	-0.13	-3.50801
0.33	-0.12	-3.2558
0.33	-0.11	-2.99922
0.33	-0.1	-2.73857
0.33	-0.09	-2.47412
0.33	-0.08	-2.20617
0.33	-0.07	-1.935
0.33	-0.06	-1.6609
0.33	-0.05	-1.38417
0.33	-0.04	-1.10512
0.33	-0.03	-0.824084
0.33	-0.02	-0.541431
0.33	-0.01	-0.257555
0.33	0	0.0271087
0.33	0.01	0.312082
0.33	0.02	0.596839
0.33	0.03	0.880809
0.33	0.04	1.16338
0.33	0.05	1.4439
0.33	0.06	1.72172
0.33	0.07	1.99615
0.33	0.08	2.26654
0.33	0.09	2.53229
0.33	0.1	2.79287
0.33	0.11	3.04783
0.33	0.12	3.29686
0.33	0.13	3.53979
0.33	0.14	3.77658
0.33	0.15	4.00733
0.33	0.16	4.23228
0.33	0.17	4.45168
0.33	0.18	4.66584
0.33	0.19	4.87498
0.33	0.2	5.07921
0.33	0.21	5.2785
0.33	0.22	5.47262
0.33	0.23	5.66121
0.33	0.24	5.84377
0.33	0.25	6.0197
0.33	0.26	6.18839
0.33	0.27	6.3492
0.33	0.28	6.50151
0.33	0.29	6.64472
0.33	0.3	6.77827
0.33	0.31	6.90162
0.33	0.32	7.01424
0.33	0.33	7.11563
0.33	0.34	7.20528
0.33	0.35	7.28267
0.33	0.36	7.34727
0.33	0.37	7.39854
0.33	0.38	7.43592
0.33	0.39	7.45883
0.33	0.4	7.46667

0.34	-0.4	-7.46667
0.34	-0.39	-7.4596
0.34	-0.38	-7.43876
0.34	-0.37	-7.40452
0.34	-0.36	-7.35723
0.34	-0.35	-7.29726
0.34	-0.34	-7.225
0.34	-0.33	-7.14079
0.34	-0.32	-7.04501
0.34	-0.31	-6.93804
0.34	-0.3	-6.82023
0.34	-0.29	-6.69196
0.34	-0.28	-6.5536
0.34	-0.27	-6.40551
0.34	-0.26	-6.24805
0.34	-0.25	-6.08158
0.34	-0.24	-5.90647
0.34	-0.23	-5.72306
0.34	-0.22	-5.53171
0.34	-0.21	-5.33278
0.34	-0.2	-5.1266
0.34	-0.19	-4.91351
0.34	-0.18	-4.69385
0.34	-0.17	-4.46795
0.34	-0.16	-4.23615
0.34	-0.15	-3.99875
0.34	-0.14	-3.75607
0.34	-0.13	-3.50843
0.34	-0.12	-3.25612
0.34	-0.11	-2.99945
0.34	-0.1	-2.73871
0.34	-0.09	-2.4742
0.34	-0.08	-2.2062
0.34	-0.07	-1.93502
0.34	-0.06	-1.66095
0.34	-0.05	-1.38431
0.34	-0.04	-1.10542
0.34	-0.03	-0.824638
0.34	-0.02	-0.542331
0.34	-0.01	-0.258904
0.34	0	0.0252016
0.34	0.01	0.309509
0.34	0.02	0.5935
0.34	0.03	0.876622
0.34	0.04	1.15829
0.34	0.05	1.43788
0.34	0.06	1.71478
0.34	0.07	1.98837
0.34	0.08	2.25805
0.34	0.09	2.52327
0.34	0.1	2.78354
0.34	0.11	3.03848
0.34	0.12	3.28778
0.34	0.13	3.53129
0.34	0.14	3.76894
0.34	0.15	4.00079
0.34	0.16	4.22698
0.34	0.17	4.4477
0.34	0.18	4.66312
0.34	0.19	4.87339
0.34	0.2	5.07854
0.34	0.21	5.2785
0.34	0.22	5.47306
0.34	0.23	5.66186
0.34	0.24	5.84446
0.34	0.25	6.02033
0.34	0.26	6.1889
0.34	0.27	6.34957
0.34	0.28	6.50175
0.34	0.29	6.64487
0.34	0.3	6.77835
0.34	0.31	6.90167
0.34	0.32	7.01428
0.34	0.33	7.11568
0.34	0.34	7.20533
0.34	0.35	7.28272
0.34	0.36	7.34732
0.34	0.37	7.39858
0.34	0.38	7.43594
0.34	0.39	7.45883
0.34	0.4	7.46667

0.35	-0.4	-7.46667
0.35	-0.39	-7.45961
0.35	-0.38	-7.43879
0.35	-0.37	-7.40458
0.35	-0.36	-7.35734
0.35	-0.35	-7.29744
0.35	-0.34	-7.22523
0.35	-0.33	-7.14109
0.35	-0.32	-7.04538
0.35	-0.31	-6.93847
0.35	-0.3	-6.82074
0.35	-0.29	-6.69253
0.35	-0.28	-6.55423
0.35	-0.27	-6.40619
0.35	-0.26	-6.24878
0.35	-0.25	-6.08235
0.35	-0.24	-5.90727
0.35	-0.23	-5.72388
0.35	-0.22	-5.53255
0.35	-0.21	-5.33361
0.35	-0.2	-5.12742
0.35	-0.19	-4.91431
0.35	-0.18	-4.69462
0.35	-0.17	-4.46868
0.35	-0.16	-4.23681
0.35	-0.15	-3.99935
0.35	-0.14	-3.7566
0.35	-0.13	-3.50888
0.35	-0.12	-3.2565
0.35	-0.11	-2.99976
0.35	-0.1	-2.73896
0.35	-0.09	-2.4744
0.35	-0.08	-2.20638
0.35	-0.07	-1.93521
0.35	-0.06	-1.6612
0.35	-0.05	-1.38467
0.35	-0.04	-1.10597
0.35	-0.03	-0.825443
0.35	-0.02	-0.543482
0.35	-0.01	-0.260492
0.35	0	0.0230833
0.35	0.01	0.306771
0.35	0.02	0.590064
0.35	0.03	0.872425
0.35	0.04	1.15329
0.35	0.05	1.43208
0.35	0.06	1.70821
0.35	0.07	1.98111
0.35	0.08	2.25022
0.35	0.09	2.51504
0.35	0.1	2.77513
0.35	0.11	3.03012
0.35	0.12	3.27974
0.35	0.13	3.52382
0.35	0.14	3.76227
0.35	0.15	3.99512
0.35	0.16	4.22243
0.35	0.17	4.4443
0.35	0.18	4.66085
0.35	0.19	4.87212
0.35	0.2	5.07812
0.35	0.21	5.27872
0.35	0.22	5.47371
0.35	0.23	5.66277
0.35	0.24	5.84546
0.35	0.25	6.02132
0.35	0.26	6.1898
0.35	0.27	6.35035
0.35	0.28	6.5024
0.35	0.29	6.6454
0.35	0.3	6.77879
0.35	0.31	6.90203
0.35	0.32	7.01458
0.35	0.33	7.11593
0.35	0.34	7.20554
0.35	0.35	7.28289
0.35	0.36	7.34745
0.35	0.37	7.39866
0.35	0.38	7.43599
0.35	0.39	7.45885
0.35	0.4	7.46667

0.36	-0.4	-7.46667
0.36	-0.39	-7.45962
0.36	-0.38	-7.43882
0.36	-0.37	-7.40465
0.36	-0.36	-7.35745
0.36	-0.35	-7.2976
0.36	-0.34	-7.22545
0.36	-0.33	-7.14137
0.36	-0.32	-7.04573
0.36	-0.31	-6.93889
0.36	-0.3	-6.82122
0.36	-0.29	-6.69308
0.36	-0.28	-6.55484
0.36	-0.27	-6.40685
0.36	-0.26	-6.24949
0.36	-0.25	-6.0831
0.36	-0.24	-5.90805
0.36	-0.23	-5.72468
0.36	-0.22	-5.53336
0.36	-0.21	-5.33443
0.36	-0.2	-5.12822
0.36	-0.19	-4.91509
0.36	-0.18	-4.69537
0.36	-0.17	-4.46939
0.36	-0.16	-4.23748
0.36	-0.15	-3.99997
0.36	-0.14	-3.75716
0.36	-0.13	-3.50938
0.36	-0.12	-3.25693
0.36	-0.11	-3.00014
0.36	-0.1	-2.73929
0.36	-0.09	-2.4747
0.36	-0.08	-2.20669
0.36	-0.07	-1.93555
0.36	-0.06	-1.66162
0.36	-0.05	-1.38523
0.36	-0.04	-1.10672
0.36	-0.03	-0.826457
0.36	-0.02	-0.544836
0.36	-0.01	-0.262266
0.36	0	0.0208126
0.36	0.01	0.30393
0.36	0.02	0.586591
0.36	0.03	0.868275
0.36	0.04	1.14844
0.36	0.05	1.42655
0.36	0.06	1.70203
0.36	0.07	1.97436
0.36	0.08	2.24303
0.36	0.09	2.50756
0.36	0.1	2.76755
0.36	0.11	3.02266
0.36	0.12	3.27262
0.36	0.13	3.51725
0.36	0.14	3.75646
0.36	0.15	3.99021
0.36	0.16	4.21852
0.36	0.17	4.44143
0.36	0.18	4.65897
0.36	0.19	4.87116
0.36	0.2	5.07793
0.36	0.21	5.27913
0.36	0.22	5.47455
0.36	0.23	5.66387
0.36	0.24	5.8467
0.36	0.25	6.02257
0.36	0.26	6.191
0.36	0.27	6.35145
0.36	0.28	6.50338
0.36	0.29	6.64626
0.36	0.3	6.77953
0.36	0.31	6.90265
0.36	0.32	7.01511
0.36	0.33	7.11636
0.36	0.34	7.20589
0.36	0.35	7.28316
0.36	0.36	7.34764
0.36	0.37	7.39878
0.36	0.38	7.43605
0.36	0.39	7.45886
0.36	0.4	7.46667

0.37	-0.4	-7.46667
0.37	-0.39	-7.45962
0.37	-0.38	-7.43885
0.37	-0.37	-7.40471
0.37	-0.36	-7.35756
0.37	-0.35	-7.29775
0.37	-0.34	-7.22566
0.37	-0.33	-7.14164
0.37	-0.32	-7.04606
0.37	-0.31	-6.93929
0.37	-0.3	-6.82168
0.37	-0.29	-6.6936
0.37	-0.28	-6.55542
0.37	-0.27	-6.40748
0.37	-0.26	-6.25016
0.37	-0.25	-6.08382
0.37	-0.24	-5.9088
0.37	-0.23	-5.72545
0.37	-0.22	-5.53415
0.37	-0.21	-5.33522
0.37	-0.2	-5.12901
0.37	-0.19	-4.91586
0.37	-0.18	-4.69612
0.37	-0.17	-4.47011
0.37	-0.16	-4.23816
0.37	-0.15	-4.00059
0.37	-0.14	-3.75774
0.37	-0.13	-3.5099
0.37	-0.12	-3.25741
0.37	-0.11	-3.00058
0.37	-0.1	-2.7397
0.37	-0.09	-2.47511
0.37	-0.08	-2.20711
0.37	-0.07	-1.93603
0.37	-0.06	-1.6622
0.37	-0.05	-1.38595
0.37	-0.04	-1.10764
0.37	-0.03	-0.82764
0.37	-0.02	-0.546348
0.37	-0.01	-0.264175
0.37	0	0.0184405
0.37	0.01	0.301037
0.37	0.02	0.58313
0.37	0.03	0.864216
0.37	0.04	1.14378
0.37	0.05	1.42129
0.37	0.06	1.69624
0.37	0.07	1.96811
0.37	0.08	2.23644
0.37	0.09	2.50078
0.37	0.1	2.76074
0.37	0.11	3.01601
0.37	0.12	3.26632
0.37	0.13	3.51149
0.37	0.14	3.75139
0.37	0.15	3.98596
0.37	0.16	4.21517
0.37	0.17	4.43901
0.37	0.18	4.65746
0.37	0.19	4.87047
0.37	0.2	5.07794
0.37	0.21	5.27972
0.37	0.22	5.47555
0.37	0.23	5.66515
0.37	0.24	5.84812
0.37	0.25	6.02404
0.37	0.26	6.19244
0.37	0.27	6.35281
0.37	0.28	6.50463
0.37	0.29	6.64737
0.37	0.3	6.7805
0.37	0.31	6.90349
0.37	0.32	7.01582
0.37	0.33	7.11695
0.37	0.34	7.20635
0.37	0.35	7.28351
0.37	0.36	7.34789
0.37	0.37	7.39894
0.37	0.38	7.43612
0.37	0.39	7.45889
0.37	0.4	7.46667

0.38	-0.4	-7.46667
0.38	-0.39	-7.45963
0.38	-0.38	-7.43888
0.38	-0.37	-7.40477
0.38	-0.36	-7.35765
0.38	-0.35	-7.2979
0.38	-0.34	-7.22586
0.38	-0.33	-7.1419
0.38	-0.32	-7.04638
0.38	-0.31	-6.93967
0.38	-0.3	-6.82212
0.38	-0.29	-6.6941
0.38	-0.28	-6.55597
0.38	-0.27	-6.40809
0.38	-0.26	-6.25081
0.38	-0.25	-6.0845
0.38	-0.24	-5.90952
0.38	-0.23	-5.7262
0.38	-0.22	-5.5349
0.38	-0.21	-5.33598
0.38	-0.2	-5.12977
0.38	-0.19	-4.91661
0.38	-0.18	-4.69685
0.38	-0.17	-4.47081
0.38	-0.16	-4.23883
0.38	-0.15	-4.00123
0.38	-0.14	-3.75833
0.38	-0.13	-3.51046
0.38	-0.12	-3.25794
0.38	-0.11	-3.00108
0.38	-0.1	-2.7402
0.38	-0.09	-2.47561
0.38	-0.08	-2.20765
0.38	-0.07	-1.93663
0.38	-0.06	-1.6629
0.38	-0.05	-1.3868
0.38	-0.04	-1.1087
0.38	-0.03	-0.828956
0.38	-0.02	-0.54798
0.38	-0.01	-0.266179
0.38	0	0.01601
0.38	0.01	0.298134
0.38	0.02	0.57972
0.38	0.03	0.86028
0.38	0.04	1.13932
0.38	0.05	1.41633
0.38	0.06	1.69084
0.38	0.07	1.96235
0.38	0.08	2.23042
0.38	0.09	2.49463
0.38	0.1	2.75462
0.38	0.11	3.01008
0.38	0.12	3.26075
0.38	0.13	3.50643
0.38	0.14	3.74698
0.38	0.15	3.98231
0.38	0.16	4.21233
0.38	0.17	4.43701
0.38	0.18	4.65627
0.38	0.19	4.87002
0.38	0.2	5.07814
0.38	0.21	5.28045
0.38	0.22	5.47669
0.38	0.23	5.66656
0.38	0.24	5.84969
0.38	0.25	6.02568
0.38	0.26	6.19406
0.38	0.27	6.35436
