17.43 -2.99997 -2.99997 -1.10802e-09
17.44 -2.99998 -2.99998 -1.10997e-09
17.45 -2.99998 -2.99998 -1.1119e-09
17.46 -2.99998 -2.99998 -1.11382e-09
17.47 -2.99998 -2.99998 -1.11574e-09
17.48 -2.99998 -2.99998 -1.11764e-09
17.49 -2.99998 -2.99998 -1.11954e-09
17.5 -2.99998 -2.99998 -1.12142e-09
17.51 -2.99998 -2.99998 -1.1233e-09
17.52 -2.99998 -2.99998 -1.12516e-09
17.53 -2.99998 -2.99998 -1.12702e-09
17.54 -2.99998 -2.99998 -1.12887e-09
17.55 -2.99998 -2.99998 -1.13071e-09
17.56 -2.99998 -2.99998 -1.13254e-09
17.57 -2.99998 -2.99998 -1.13436e-09
17.58 -2.99998 -2.99998 -1.13617e-09
17.59 -2.99998 -2.99998 -1.13797e-09
17.6 -2.99998 -2.99998 -1.13976e-09
17.61 -2.99998 -2.99998 -1.14155e-09
17.62 -2.99998 -2.99998 -1.14332e-09
17.63 -2.99998 -2.99998 -1.14509e-09
17.64 -2.99998 -2.99998 -1.14685e-09
17.65 -2.99998 -2.99998 -1.1486e-09
17.66 -2.99998 -2.99998 -1.15035e-09
17.67 -2.99998 -2.99998 -1.15208e-09
17.68 -2.99998 -2.99998 -1.15381e-09
17.69 -2.99998 -2.99998 -1.15552e-09
17.7 -2.99998 -2.99998 -1.15723e-09
17.71 -2.99998 -2.99998 -1.15894e-09
17.72 -2.99998 -2.99998 -1.16063e-09
17.73 -2.99998 -2.99998 -1.16231e-09
17.74 -2.99998 -2.99998 -1.16399e-09
17.75 -2.99998 -2.99998 -1.16566e-09
17.76 -2.99998 -2.99998 -1.16732e-09
17.77 -2.99998 -2.99998 -1.16898e-09
17.78 -2.99998 -2.99998 -1.17062e-09
17.79 -2.99998 -2.99998 -1.17226e-09
17.8 -2.99998 -2.99998 -1.17389e-09
17.81 -2.99998 -2.99998 -1.17552e-09
17.82 -2.99998 -2.99998 -1.17714e-09
17.83 -2.99998 -2.99998 -1.17874e-09
17.84 -2.99998 -2.99998 -1.18035e-09
17.85 -2.99998 -2.99998 -1.18194e-09
17.86 -2.99998 -2.99998 -1.18353e-09
17.87 -2.99998 -2.99998 -1.18511e-09
17.88 -2.99998 -2.99998 -1.18668e-09
17.89 -2.99998 -2.99998 -1.18825e-09
17.9 -2.99998 -2.99998 -1.18981e-09
17.91 -2.99998 -2.99998 -1.19136e-09
17.92 -2.99998 -2.99998 -1.19291e-09
17.93 -2.99998 -2.99998 -1.19445e-09
17.94 -2.99998 -2.99998 -1.19598e-09
17.95 -2.99998 -2.99998 -1.19751e-09
17.96 -2.99998 -2.99998 -1.19903e-09
17.97 -2.99998 -2.99998 -1.20054e-09
17.98 -2.99998 -2.99998 -1.20205e-09
17.99 -2.99998 -2.99998 -1.20355e-09
18 -2.99998 -2.99998 -1.20504e-09
18.01 -2.99998 -2.99998 -1.20653e-09
18.02 -2.99998 -2.99998 -1.20801e-09
18.03 -2.99998 -2.99998 -1.20948e-09
18.04 -2.99999 -2.99999 -1.21095e-09
18.05 -2.99999 -2.99999 -1.21241e-09
18.06 -2.99999 -2.99999 -1.21387e-09
18.07 -2.99999 -2.99999 -1.21532e-09
18.08 -2.99999 -2.99999 -1.21677e-09
18.09 -2.99999 -2.99999 -1.2182e-09
18.1 -2.99999 -2.99999 -1.21964e-09
18.11 -2.99999 -2.99999 -1.22106e-09
18.12 -2.99999 -2.99999 -1.22249e-09
18.13 -2.99999 -2.99999 -1.2239e-09
18.14 -2.99999 -2.99999 -1.22531e-09
18.15 -2.99999 -2.99999 -1.22671e-09
18.16 -2.99999 -2.99999 -1.22811e-09
18.17 -2.99999 -2.99999 -1.22951e-09
18.18 -2.99999 -2.99999 -1.23089e-09
18.19 -2.99999 -2.99999 -1.23228e-09
18.2 -2.99999 -2.99999 -1.23365e-09
18.21 -2.99999 -2.99999 -1.23502e-09
18.22 -2.99999 -2.99999 -1.23639e-09
18.23 -2.99999 -2.99999 -1.23775e-09
18.24 -2.99999 -2.99999 -1.23911e-09
18.25 -2.99999 -2.99999 -1.24046e-09
18.26 -2.99999 -2.99999 -1.2418e-09
18.27 -2.99999 -2.99999 -1.24314e-09
18.28 -2.99999 -2.99999 -1.24448e-09
18.29 -2.99999 -2.99999 -1.24581e-09
18.3 -2.99999 -2.99999 -1.24713e-09
18.31 -2.99999 -2.99999 -1.24845e-09
18.32 -2.99999 -2.99999 -1.24977e-09
18.33 -2.99999 -2.99999 -1.25108e-09
18.34 -2.99999 -2.99999 -1.25238e-09
18.35 -2.99999 -2.99999 -1.25368e-09
18.36 -2.99999 -2.99999 -1.25498e-09
18.37 -2.99999 -2.99999 -1.25627e-09
18.38 -2.99999 -2.99999 -1.25756e-09
18.39 -2.99999 -2.99999 -1.25884e-09
18.4 -2.99999 -2.99999 -1.26011e-09
18.41 -2.99999 -2.99999 -1.26139e-09
18.42 -2.99999 -2.99999 -1.26265e-09
18.43 -2.99999 -2.99999 -1.26392e-09
18.44 -2.99999 -2.99999 -1.26518e-09
18.45 -2.99999 -2.99999 -1.26643e-09
18.46 -2.99999 -2.99999 -1.26768e-09
18.47 -2.99999 -2.99999 -1.26893e-09
18.48 -2.99999 -2.99999 -1.27017e-09
18.49 -2.99999 -2.99999 -1.2714e-09
18.5 -2.99999 -2.99999 -1.27264e-09
18.51 -2.99999 -2.99999 -1.27386e-09
18.52 -2.99999 -2.99999 -1.27509e-09
18.53 -2.99999 -2.99999 -1.27631e-09
18.54 -2.99999 -2.99999 -1.27752e-09
18.55 -2.99999 -2.99999 -1.27874e-09
18.56 -2.99999 -2.99999 -1.27994e-09
18.57 -2.99999 -2.99999 -1.28115e-09
18.58 -2.99999 -2.99999 -1.28235e-09
18.59 -2.99999 -2.99999 -1.28354e-09
18.6 -2.99999 -2.99999 -1.28473e-09
18.61 -2.99999 -2.99999 -1.28592e-09
18.62 -2.99999 -2.99999 -1.2871e-09
18.63 -2.99999 -2.99999 -1.28828e-09
18.64 -2.99999 -2.99999 -1.28946e-09
18.65 -2.99999 -2.99999 -1.29063e-09
18.66 -2.99999 -2.99999 -1.2918e-09
18.67 -2.99999 -2.99999 -1.29296e-09
18.68 -2.99999 -2.99999 -1.29412e-09
18.69 -2.99999 -2.99999 -1.29528e-09
18.7 -2.99999 -2.99999 -1.29643e-09
18.71 -2.99999 -2.99999 -1.29758e-09
18.72 -2.99999 -2.99999 -1.29873e-09
18.73 -2.99999 -2.99999 -1.29987e-09
18.74 -2.99999 -2.99999 -1.30101e-09
18.75 -2.99999 -2.99999 -1.30215e-09
18.76 -2.99999 -2.99999 -1.30328e-09
18.77 -2.99999 -2.99999 -1.30441e-09
18.78 -2.99999 -2.99999 -1.30553e-09
18.79 -2.99999 -2.99999 -1.30666e-09
18.8 -2.99999 -2.99999 -1.30778e-09
18.81 -2.99999 -2.99999 -1.30889e-09
18.82 -2.99999 -2.99999 -1.31e-09
18.83 -2.99999 -2.99999 -1.31111e-09
18.84 -2.99999 -2.99999 -1.31222e-09
18.85 -2.99999 -2.99999 -1.31332e-09
18.86 -2.99999 -2.99999 -1.31442e-09
18.87 -2.99999 -2.99999 -1.31551e-09
18.88 -2.99999 -2.99999 -1.31661e-09
18.89 -2.99999 -2.99999 -1.3177e-09
18.9 -2.99999 -2.99999 -1.31878e-09
18.91 -2.99999 -2.99999 -1.31987e-09
18.92 -2.99999 -2.99999 -1.32095e-09
18.93 -2.99999 -2.99999 -1.32202e-09
18.94 -2.99999 -2.99999 -1.3231e-09
18.95 -2.99999 -2.99999 -1.32417e-09
18.96 -2.99999 -2.99999 -1.32524e-09
18.97 -2.99999 -2.99999 -1.3263e-09
18.98 -2.99999 -2.99999 -1.32737e-09
18.99 -2.99999 -2.99999 -1.32843e-09
19 -2.99999 -2.99999 -1.32948e-09
19.01 -2.99999 -2.99999 -1.33054e-09
19.02 -2.99999 -2.99999 -1.33159e-09
19.03 -2.99999 -2.99999 -1.33264e-09
19.04 -2.99999 -2.99999 -1.33369e-09
19.05 -2.99999 -2.99999 -1.33473e-09
19.06 -2.99999 -2.99999 -1.33577e-09
19.07 -2.99999 -2.99999 -1.33681e-09
19.08 -2.99999 -2.99999 -1.33785e-09
19.09 -2.99999 -2.99999 -1.33888e-09
19.1 -2.99999 -2.99999 -1.33991e-09
19.11 -2.99999 -2.99999 -1.34094e-09
19.12 -2.99999 -2.99999 -1.34196e-09
19.13 -2.99999 -2.99999 -1.34299e-09
19.14 -2.99999 -2.99999 -1.34401e-09
19.15 -2.99999 -2.99999 -1.34502e-09
19.16 -2.99999 -2.99999 -1.34604e-09
19.17 -2.99999 -2.99999 -1.34705e-09
19.18 -2.99999 -2.99999 -1.34806e-09
19.19 -2.99999 -2.99999 -1.34907e-09
19.2 -2.99999 -2.99999 -1.35008e-09
19.21 -2.99999 -2.99999 -1.35108e-09
19.22 -2.99999 -2.99999 -1.35209e-09
19.23 -2.99999 -2.99999 -1.35308e-09
19.24 -2.99999 -2.99999 -1.35408e-09
19.25 -2.99999 -2.99999 -1.35508e-09
19.26 -2.99999 -2.99999 -1.35607e-09
19.27 -2.99999 -2.99999 -1.35706e-09
19.28 -2.99999 -2.99999 -1.35805e-09
19.29 -2.99999 -2.99999 -1.35903e-09
19.3 -2.99999 -2.99999 -1.36002e-09
19.31 -2.99999 -2.99999 -1.361e-09
19.32 -3 -3 -1.36198e-09
19.33 -3 -3 -1.36295e-09
19.34 -3 -3 -1.36393e-09
19.35 -3 -3 -1.3649e-09
19.36 -3 -3 -1.36587e-09
19.37 -3 -3 -1.36684e-09
19.38 -3 -3 -1.3678e-09
19.39 -3 -3 -1.36876e-09
19.4 -3 -3 -1.36973e-09
19.41 -3 -3 -1.37069e-09
19.42 -3 -3 -1.37164e-09
19.43 -3 -3 -1.3726e-09
19.44 -3 -3 -1.37355e-09
19.45 -3 -3 -1.3745e-09
19.46 -3 -3 -1.37545e-09
19.47 -3 -3 -1.3764e-09
19.48 -3 -3 -1.37735e-09
19.49 -3 -3 -1.37829e-09
19.5 -3 -3 -1.37923e-09
19.51 -3 -3 -1.38017e-09
19.52 -3 -3 -1.38111e-09
19.53 -3 -3 -1.38205e-09
19.54 -3 -3 -1.38298e-09
19.55 -3 -3 -1.38391e-09
19.56 -3 -3 -1.38484e-09
19.57 -3 -3 -1.38577e-09
19.58 -3 -3 -1.3867e-09
19.59 -3 -3 -1.38763e-09
19.6 -3 -3 -1.38855e-09
19.61 -3 -3 -1.38947e-09
19.62 -3 -3 -1.39039e-09
19.63 -3 -3 -1.39131e-09
19.64 -3 -3 -1.39223e-09
19.65 -3 -3 -1.39314e-09
19.66 -3 -3 -1.39406e-09
19.67 -3 -3 -1.39497e-09
19.68 -3 -3 -1.39588e-09
19.69 -3 -3 -1.39679e-09
19.7 -3 -3 -1.39769e-09
19.71 -3 -3 -1.3986e-09
19.72 -3 -3 -1.3995e-09
19.73 -3 -3 -1.4004e-09
19.74 -3 -3 -1.4013e-09
19.75 -3 -3 -1.4022e-09
19.76 -3 -3 -1.4031e-09
19.77 -3 -3 -1.404e-09
19.78 -3 -3 -1.40489e-09
19.79 -3 -3 -1.40578e-09
19.8 -3 -3 -1.40667e-09
19.81 -3 -3 -1.40756e-09
19.82 -3 -3 -1.40845e-09
19.83 -3 -3 -1.40934e-09
19.84 -3 -3 -1.41022e-09
19.85 -3 -3 -1.41111e-09
19.86 -3 -3 -1.41199e-09
19.87 -3 -3 -1.41287e-09
19.88 -3 -3 -1.41375e-09
19.89 -3 -3 -1.41463e-09
19.9 -3 -3 -1.41551e-09
19.91 -3 -3 -1.41639e-09
19.92 -3 -3 -1.41726e-09
19.93 -3 -3 -1.41814e-09
19.94 -3 -3 -1.41901e-09
19.95 -3 -3 -1.41988e-09
19.96 -3 -3 -1.42075e-09
19.97 -3 -3 -1.42162e-09
19.98 -3 -3 -1.42249e-09
19.99 -3 -3 -1.42336e-09
20 -3 -3 -1.42422e-09
20.01 -3 -3 -1.42508e-09
20.02 -3 -3 -1.42595e-09
20.03 -3 -3 -1.42681e-09
20.04 -3 -3 -1.42767e-09
20.05 -3 -3 -1.42853e-09
20.06 -3 -3 -1.42938e-09
20.07 -3 -3 -1.43024e-09
20.08 -3 -3 -1.4311e-09
20.09 -3 -3 -1.43195e-09
20.1 -3 -3 -1.4328e-09
20.11 -3 -3 -1.43365e-09
20.12 -3 -3 -1.4345e-09
20.13 -3 -3 -1.43535e-09
20.14 -3 -3 -1.4362e-09
20.15 -3 -3 -1.43705e-09
20.16 -3 -3 -1.4379e-09
20.17 -3 -3 -1.43874e-09
20.18 -3 -3 -1.43958e-09
20.19 -3 -3 -1.44043e-09
20.2 -3 -3 -1.44127e-09
20.21 -3 -3 -1.44211e-09
20.22 -3 -3 -1.44295e-09
20.23 -3 -3 -1.44379e-09
20.24 -3 -3 -1.44463e-09
20.25 -3 -3 -1.44547e-09
20.26 -3 -3 -1.4463e-09
20.27 -3 -3 -1.44714e-09
20.28 -3 -3 -1.44797e-09
20.29 -3 -3 -1.4488e-09
20.3 -3 -3 -1.44964e-09
20.31 -3 -3 -1.45047e-09
20.32 -3 -3 -1.4513e-09
20.33 -3 -3 -1.45213e-09
20.34 -3 -3 -1.45295e-09
20.35 -3 -3 -1.45378e-09
20.36 -3 -3 -1.45461e-09
20.37 -3 -3 -1.45543e-09
20.38 -3 -3 -1.45626e-09
20.39 -3 -3 -1.45708e-09
20.4 -3 -3 -1.4579e-09
20.41 -3 -3 -1.45872e-09
20.42 -3 -3 -1.45954e-09
20.43 -3 -3 -1.46037e-09
20.44 -3 -3 -1.46118e-09
20.45 -3 -3 -1.462e-09
20.46 -3 -3 -1.46282e-09
20.47 -3 -3 -1.46364e-09
20.48 -3 -3 -1.46445e-09
20.49 -3 -3 -1.46527e-09
20.5 -3 -3 -1.46609e-09
20.51 -3 -3 -1.4669e-09
20.52 -3 -3 -1.46771e-09
20.53 -3 -3 -1.46853e-09
20.54 -3 -3 -1.46934e-09
20.55 -3 -3 -1.47015e-09
20.56 -3 -3 -1.47096e-09
20.57 -3 -3 -1.47177e-09
20.58 -3 -3 -1.47258e-09
20.59 -3 -3 -1.47339e-09
20.6 -3 -3 -1.47419e-09
20.61 -3 -3 -1.475e-09
20.62 -3 -3 -1.47581e-09
20.63 -3 -3 -1.47661e-09
20.64 -3 -3 -1.47742e-09
20.65 -3 -3 -1.47822e-09
20.66 -3 -3 -1.47903e-09
20.67 -3 -3 -1.47983e-09
20.68 -3 -3 -1.48063e-09
20.69 -3 -3 -1.48143e-09
20.7 -3 -3 -1.48223e-09
20.71 -3 -3 -1.48303e-09
20.72 -3 -3 -1.48383e-09
20.73 -3 -3 -1.48463e-09
20.74 -3 -3 -1.48543e-09
20.75 -3 -3 -1.48623e-09
20.76 -3 -3 -1.48702e-09
20.77 -3 -3 -1.48782e-09
20.78 -3 -3 -1.48862e-09
20.79 -3 -3 -1.48941e-09
20.8 -3 -3 -1.49021e-09
20.81 -3 -3 -1.491e-09
20.82 -3 -3 -1.49179e-09
20.83 -3 -3 -1.49258e-09
20.84 -3 -3 -1.49337e-09
20.85 -3 -3 -1.49417e-09
20.86 -3 -3 -1.49496e-09
20.87 -3 -3 -1.49574e-09
20.88 -3 -3 -1.49653e-09
20.89 -3 -3 -1.49732e-09
20.9 -3 -3 -1.49811e-09
20.91 -3 -3 -1.4989e-09
20.92 -3 -3 -1.49968e-09
20.93 -3 -3 -1.50047e-09
20.94 -3 -3 -1.50126e-09
20.95 -3 -3 -1.50204e-09
20.96 -3 -3 -1.50283e-09
20.97 -3 -3 -1.50361e-09
20.98 -3 -3 -1.50439e-09
20.99 -3 -3 -1.50518e-09
21 -3 -3 -1.50596e-09
21.01 -3 -3 -1.50674e-09
21.02 -3 -3 -1.50752e-09
21.03 -3 -3 -1.50831e-09
21.04 -3 -3 -1.50909e-09
21.05 -3 -3 -1.50987e-09
21.06 -3 -3 -1.51065e-09
21.07 -3 -3 -1.51143e-09
21.08 -3 -3 -1.51221e-09
21.09 -3 -3 -1.51299e-09
21.1 -3 -3 -1.51376e-09
21.11 -3 -3 -1.51454e-09
21.12 -3 -3 -1.51532e-09
21.13 -3 -3 -1.51609e-09
21.14 -3 -3 -1.51687e-09
21.15 -3 -3 -1.51765e-09
21.16 -3 -3 -1.51842e-09
21.17 -3 -3 -1.5192e-09
21.18 -3 -3 -1.51997e-09
21.19 -3 -3 -1.52075e-09
21.2 -3 -3 -1.52152e-09
21.21 -3 -3 -1.52229e-09
21.22 -3 -3 -1.52306e-09
21.23 -3 -3 -1.52384e-09
21.24 -3 -3 -1.52461e-09
21.25 -3 -3 -1.52538e-09
21.26 -3 -3 -1.52615e-09
21.27 -3 -3 -1.52692e-09
21.28 -3 -3 -1.52769e-09
21.29 -3 -3 -1.52846e-09
21.3 -3 -3 -1.52923e-09
21.31 -3 -3 -1.53e-09
21.32 -3 -3 -1.53076e-09
21.33 -3 -3 -1.53153e-09
21.34 -3 -3 -1.5323e-09
21.35 -3 -3 -1.53307e-09
21.36 -3 -3 -1.53383e-09
21.37 -3 -3 -1.5346e-09
21.38 -3 -3 -1.53536e-09
21.39 -3 -3 -1.53613e-09
21.4 -3 -3 -1.53689e-09
21.41 -3 -3 -1.53766e-09
21.42 -3 -3 -1.53842e-09
21.43 -3 -3 -1.53919e-09
21.44 -3 -3 -1.53995e-09
21.45 -3 -3 -1.54071e-09
21.46 -3 -3 -1.54147e-09
21.47 -3 -3 -1.54224e-09
21.48 -3 -3 -1.543e-09
21.49 -3 -3 -1.54376e-09
21.5 -3 -3 -1.54452e-09
21.51 -3 -3 -1.54528e-09
21.52 -3 -3 -1.54604e-09
21.53 -3 -3 -1.5468e-09
21.54 -3 -3 -1.54756e-09
21.55 -3 -3 -1.54832e-09
21.56 -3 -3 -1.54908e-09
21.57 -3 -3 -1.54984e-09
21.58 -3 -3 -1.5506e-09
21.59 -3 -3 -1.55135e-09
21.6 -3 -3 -1.55211e-09
21.61 -3 -3 -1.55287e-09
21.62 -3 -3 -1.55362e-09
21.63 -3 -3 -1.55438e-09
21.64 -3 -3 -1.55514e-09
21.65 -3 -3 -1.55589e-09
21.66 -3 -3 -1.55665e-09
21.67 -3 -3 -1.5574e-09
21.68 -3 -3 -1.55816e-09
21.69 -3 -3 -1.55891e-09
21.7 -3 -3 -1.55967e-09
21.71 -3 -3 -1.56042e-09
21.72 -3 -3 -1.56118e-09
21.73 -3 -3 -1.56193e-09
21.74 -3 -3 -1.56268e-09
21.75 -3 -3 -1.56344e-09
21.76 -3 -3 -1.56419e-09
21.77 -3 -3 -1.56494e-09
21.78 -3 -3 -1.5657e-09
21.79 -3 -3 -1.56645e-09
21.8 -3 -3 -1.5672e-09
21.81 -3 -3 -1.56795e-09
21.82 -3 -3 -1.5687e-09
21.83 -3 -3 -1.56945e-09
21.84 -3 -3 -1.5702e-09
21.85 -3 -3 -1.57095e-09
21.86 -3 -3 -1.5717e-09
21.87 -3 -3 -1.57245e-09
21.88 -3 -3 -1.5732e-09
21.89 -3 -3 -1.57395e-09
21.9 -3 -3 -1.5747e-09
21.91 -3 -3 -1.57545e-09
21.92 -3 -3 -1.5762e-09
21.93 -3 -3 -1.57695e-09
21.94 -3 -3 -1.5777e-09
21.95 -3 -3 -1.57845e-09
21.96 -3 -3 -1.5792e-09
21.97 -3 -3 -1.57994e-09
21.98 -3 -3 -1.58069e-09
21.99 -3 -3 -1.58144e-09
22 -3 -3 -1.58219e-09
22.01 -3 -3 -1.58294e-09
22.02 -3 -3 -1.58368e-09
22.03 -3 -3 -1.58443e-09
22.04 -3 -3 -1.58518e-09
22.05 -3 -3 -1.58592e-09
22.06 -3 -3 -1.58667e-09
22.07 -3 -3 -1.58741e-09
22.08 -3 -3 -1.58816e-09
22.09 -3 -3 -1.58891e-09
22.1 -3 -3 -1.58965e-09
22.11 -3 -3 -1.5904e-09
22.12 -3 -3 -1.59114e-09
22.13 -3 -3 -1.59189e-09
22.14 -3 -3 -1.59263e-09
22.15 -3 -3 -1.59338e-09
22.16 -3 -3 -1.59412e-09
22.17 -3 -3 -1.59486e-09
22.18 -3 -3 -1.59561e-09
22.19 -3 -3 -1.59635e-09
22.2 -3 -3 -1.5971e-09
22.21 -3 -3 -1.59784e-09
22.22 -3 -3 -1.59858e-09
22.23 -3 -3 -1.59933e-09
22.24 -3 -3 -1.60007e-09
22.25 -3 -3 -1.60081e-09
22.26 -3 -3 -1.60155e-09
22.27 -3 -3 -1.6023e-09
22.28 -3 -3 -1.60304e-09
22.29 -3 -3 -1.60378e-09
22.3 -3 -3 -1.60452e-09
22.31 -3 -3 -1.60526e-09
22.32 -3 -3 -1.606e-09
22.33 -3 -3 -1.60675e-09
22.34 -3 -3 -1.60749e-09
22.35 -3 -3 -1.60823e-09
22.36 -3 -3 -1.60897e-09
22.37 -3 -3 -1.60971e-09
22.38 -3 -3 -1.61045e-09
22.39 -3 -3 -1.61119e-09
22.4 -3 -3 -1.61193e-09
22.41 -3 -3 -1.61267e-09
22.42 -3 -3 -1.61341e-09
22.43 -3 -3 -1.61414e-09
22.44 -3 -3 -1.61488e-09
22.45 -3 -3 -1.61562e-09
22.46 -3 -3 -1.61636e-09
22.47 -3 -3 -1.6171e-09
22.48 -3 -3 -1.61784e-09
22.49 -3 -3 -1.61857e-09
22.5 -3 -3 -1.61931e-09
22.51 -3 -3 -1.62005e-09
22.52 -3 -3 -1.62079e-09
22.53 -3 -3 -1.62152e-09
22.54 -3 -3 -1.62226e-09
22.55 -3 -3 -1.623e-09
22.56 -3 -3 -1.62373e-09
22.57 -3 -3 -1.62447e-09
22.58 -3 -3 -1.62521e-09
22.59 -3 -3 -1.62594e-09
22.6 -3 -3 -1.62668e-09
22.61 -3 -3 -1.62742e-09
22.62 -3 -3 -1.62815e-09
22.63 -3 -3 -1.62889e-09
22.64 -3 -3 -1.62962e-09
22.65 -3 -3 -1.63036e-09
22.66 -3 -3 -1.63109e-09
22.67 -3 -3 -1.63183e-09
22.68 -3 -3 -1.63256e-09
22.69 -3 -3 -1.6333e-09
22.7 -3 -3 -1.63403e-09
22.71 -3 -3 -1.63477e-09
22.72 -3 -3 -1.6355e-09
22.73 -3 -3 -1.63624e-09
22.74 -3 -3 -1.63697e-09
22.75 -3 -3 -1.6377e-09
22.76 -3 -3 -1.63844e-09
22.77 -3 -3 -1.63917e-09
22.78 -3 -3 -1.6399e-09
22.79 -3 -3 -1.64064e-09
22.8 -3 -3 -1.64137e-09
22.81 -3 -3 -1.64211e-09
22.82 -3 -3 -1.64284e-09
22.83 -3 -3 -1.64357e-09
22.84 -3 -3 -1.6443e-09
22.85 -3 -3 -1.64504e-09
22.86 -3 -3 -1.64577e-09
22.87 -3 -3 -1.6465e-09
22.88 -3 -3 -1.64723e-09
22.89 -3 -3 -1.64797e-09
22.9 -3 -3 -1.6487e-09
22.91 -3 -3 -1.64943e-09
22.92 -3 -3 -1.65016e-09
22.93 -3 -3 -1.6509e-09
22.94 -3 -3 -1.65163e-09
22.95 -3 -3 -1.65236e-09
22.96 -3 -3 -1.65309e-09
22.97 -3 -3 -1.65382e-09
22.98 -3 -3 -1.65455e-09
22.99 -3 -3 -1.65529e-09
23 -3 -3 -1.65602e-09
23.01 -3 -3 -1.65675e-09
23.02 -3 -3 -1.65748e-09
23.03 -3 -3 -1.65821e-09
23.04 -3 -3 -1.65894e-09
23.05 -3 -3 -1.65967e-09
23.06 -3 -3 -1.6604e-09
23.07 -3 -3 -1.66114e-09
23.08 -3 -3 -1.66187e-09
23.09 -3 -3 -1.6626e-09
23.1 -3 -3 -1.66333e-09
23.11 -3 -3 -1.66406e-09
23.12 -3 -3 -1.66479e-09
23.13 -3 -3 -1.66552e-09
23.14 -3 -3 -1.66625e-09
23.15 -3 -3 -1.66698e-09
23.16 -3 -3 -1.66771e-09
23.17 -3 -3 -1.66844e-09
23.18 -3 -3 -1.66917e-09
23.19 -3 -3 -1.6699e-09
23.2 -3 -3 -1.67063e-09
23.21 -3 -3 -1.67136e-09
23.22 -3 -3 -1.67209e-09
23.23 -3 -3 -1.67281e-09
23.24 -3 -3 -1.67354e-09
23.25 -3 -3 -1.67427e-09
23.26 -3 -3 -1.675e-09
23.27 -3 -3 -1.67573e-09
23.28 -3 -3 -1.67646e-09
23.29 -3 -3 -1.67719e-09
23.3 -3 -3 -1.67792e-09
23.31 -3 -3 -1.67865e-09
23.32 -3 -3 -1.67938e-09
23.33 -3 -3 -1.68011e-09
23.34 -3 -3 -1.68083e-09
23.35 -3 -3 -1.68156e-09
23.36 -3 -3 -1.68229e-09
23.37 -3 -3 -1.68302e-09
23.38 -3 -3 -1.68375e-09
23.39 -3 -3 -1.68448e-09
23.4 -3 -3 -1.6852e-09
23.41 -3 -3 -1.68593e-09
23.42 -3 -3 -1.68666e-09
23.43 -3 -3 -1.68739e-09
23.44 -3 -3 -1.68812e-09
23.45 -3 -3 -1.68884e-09
23.46 -3 -3 -1.68957e-09
23.47 -3 -3 -1.6903e-09
23.48 -3 -3 -1.69103e-09
23.49 -3 -3 -1.69175e-09
23.5 -3 -3 -1.69248e-09
23.51 -3 -3 -1.69321e-09
23.52 -3 -3 -1.69394e-09
23.53 -3 -3 -1.69466e-09
23.54 -3 -3 -1.69539e-09
23.55 -3 -3 -1.69612e-09
23.56 -3 -3 -1.69685e-09
23.57 -3 -3 -1.69757e-09
23.58 -3 -3 -1.6983e-09
23.59 -3 -3 -1.69903e-09
23.6 -3 -3 -1.69975e-09
23.61 -3 -3 -1.70048e-09
23.62 -3 -3 -1.70121e-09
23.63 -3 -3 -1.70193e-09
23.64 -3 -3 -1.70266e-09
23.65 -3 -3 -1.70339e-09
23.66 -3 -3 -1.70411e-09
23.67 -3 -3 -1.70484e-09
23.68 -3 -3 -1.70557e-09
23.69 -3 -3 -1.70629e-09
23.7 -3 -3 -1.70702e-09
23.71 -3 -3 -1.70774e-09
23.72 -3 -3 -1.70847e-09
23.73 -3 -3 -1.7092e-09
23.74 -3 -3 -1.70992e-09
23.75 -3 -3 -1.71065e-09
23.76 -3 -3 -1.71138e-09
23.77 -3 -3 -1.7121e-09
23.78 -3 -3 -1.71283e-09
23.79 -3 -3 -1.71355e-09
23.8 -3 -3 -1.71428e-09
23.81 -3 -3 -1.715e-09
23.82 -3 -3 -1.71573e-09
23.83 -3 -3 -1.71646e-09
23.84 -3 -3 -1.71718e-09
23.85 -3 -3 -1.71791e-09
23.86 -3 -3 -1.71863e-09
23.87 -3 -3 -1.71936e-09
23.88 -3 -3 -1.72009e-09
23.89 -3 -3 -1.72081e-09
23.9 -3 -3 -1.72154e-09
23.91 -3 -3 -1.72226e-09
23.92 -3 -3 -1.72299e-09
23.93 -3 -3 -1.72371e-09
23.94 -3 -3 -1.72444e-09
23.95 -3 -3 -1.72516e-09
23.96 -3 -3 -1.72589e-09
23.97 -3 -3 -1.72661e-09
23.98 -3 -3 -1.72734e-09
23.99 -3 -3 -1.72806e-09
24 -3 -3 -1.72879e-09
24.01 -3 -3 -1.72951e-09
24.02 -3 -3 -1.73024e-09
24.03 -3 -3 -1.73096e-09
24.04 -3 -3 -1.73169e-09
24.05 -3 -3 -1.73241e-09
24.06 -3 -3 -1.73314e-09
24.07 -3 -3 -1.73386e-09
24.08 -3 -3 -1.73459e-09
24.09 -3 -3 -1.73531e-09
24.1 -3 -3 -1.73604e-09
24.11 -3 -3 -1.73676e-09
24.12 -3 -3 -1.73749e-09
24.13 -3 -3 -1.73821e-09
24.14 -3 -3 -1.73894e-09
24.15 -3 -3 -1.73966e-09
24.16 -3 -3 -1.74039e-09
24.17 -3 -3 -1.74111e-09
24.18 -3 -3 -1.74183e-09
24.19 -3 -3 -1.74256e-09
24.2 -3 -3 -1.74328e-09
