17.53 -2.99998 -2.99998 5.38755e-10
17.54 -2.99998 -2.99998 5.39066e-10
17.55 -2.99998 -2.99998 5.39376e-10
17.56 -2.99998 -2.99998 5.39686e-10
17.57 -2.99998 -2.99998 5.39996e-10
17.58 -2.99998 -2.99998 5.40306e-10
17.59 -2.99998 -2.99998 5.40616e-10
17.6 -2.99998 -2.99998 5.40926e-10
17.61 -2.99998 -2.99998 5.41236e-10
17.62 -2.99998 -2.99998 5.41545e-10
17.63 -2.99998 -2.99998 5.41855e-10
17.64 -2.99998 -2.99998 5.42165e-10
17.65 -2.99998 -2.99998 5.42475e-10
17.66 -2.99998 -2.99998 5.42785e-10
17.67 -2.99998 -2.99998 5.43095e-10
17.68 -2.99998 -2.99998 5.43405e-10
17.69 -2.99998 -2.99998 5.43715e-10
17.7 -2.99998 -2.99998 5.44025e-10
17.71 -2.99998 -2.99998 5.44335e-10
17.72 -2.99998 -2.99998 5.44645e-10
17.73 -2.99998 -2.99998 5.44956e-10
17.74 -2.99998 -2.99998 5.45266e-10
17.75 -2.99998 -2.99998 5.45576e-10
17.76 -2.99998 -2.99998 5.45886e-10
17.77 -2.99998 -2.99998 5.46196e-10
17.78 -2.99998 -2.99998 5.46506e-10
17.79 -2.99998 -2.99998 5.46817e-10
17.8 -2.99998 -2.99998 5.47127e-10
17.81 -2.99998 -2.99998 5.47437e-10
17.82 -2.99998 -2.99998 5.47747e-10
17.83 -2.99998 -2.99998 5.48057e-10
17.84 -2.99998 -2.99998 5.48367e-10
17.85 -2.99998 -2.99998 5.48678e-10
17.86 -2.99998 -2.99998 5.48988e-10
17.87 -2.99998 -2.99998 5.49298e-10
17.88 -2.99998 -2.99998 5.49609e-10
17.89 -2.99998 -2.99998 5.49919e-10
17.9 -2.99998 -2.99998 5.50229e-10
17.91 -2.99998 -2.99998 5.5054e-10
17.92 -2.99998 -2.99998 5.5085e-10
17.93 -2.99998 -2.99998 5.51161e-10
17.94 -2.99998 -2.99998 5.51472e-10
17.95 -2.99998 -2.99998 5.51783e-10
17.96 -2.99998 -2.99998 5.52093e-10
17.97 -2.99998 -2.99998 5.52404e-10
17.98 -2.99998 -2.99998 5.52715e-10
17.99 -2.99998 -2.99998 5.53026e-10
18 -2.99998 -2.99998 5.53336e-10
18.01 -2.99998 -2.99998 5.53647e-10
18.02 -2.99998 -2.99998 5.53958e-10
18.03 -2.99998 -2.99998 5.54269e-10
18.04 -2.99999 -2.99999 5.5458e-10
18.05 -2.99999 -2.99999 5.5489e-10
18.06 -2.99999 -2.99999 5.55201e-10
18.07 -2.99999 -2.99999 5.55512e-10
18.08 -2.99999 -2.99999 5.55823e-10
18.09 -2.99999 -2.99999 5.56134e-10
18.1 -2.99999 -2.99999 5.56445e-10
18.11 -2.99999 -2.99999 5.56756e-10
18.12 -2.99999 -2.99999 5.57067e-10
18.13 -2.99999 -2.99999 5.57378e-10
18.14 -2.99999 -2.99999 5.5769e-10
18.15 -2.99999 -2.99999 5.58e-10
18.16 -2.99999 -2.99999 5.58311e-10
18.17 -2.99999 -2.99999 5.58622e-10
18.18 -2.99999 -2.99999 5.58933e-10
18.19 -2.99999 -2.99999 5.59244e-10
18.2 -2.99999 -2.99999 5.59555e-10
18.21 -2.99999 -2.99999 5.59866e-10
18.22 -2.99999 -2.99999 5.60177e-10
18.23 -2.99999 -2.99999 5.60488e-10
18.24 -2.99999 -2.99999 5.60798e-10
18.25 -2.99999 -2.99999 5.61109e-10
18.26 -2.99999 -2.99999 5.6142e-10
18.27 -2.99999 -2.99999 5.6173e-10
18.28 -2.99999 -2.99999 5.62041e-10
18.29 -2.99999 -2.99999 5.62352e-10
18.3 -2.99999 -2.99999 5.62663e-10
18.31 -2.99999 -2.99999 5.62974e-10
18.32 -2.99999 -2.99999 5.63285e-10
18.33 -2.99999 -2.99999 5.63596e-10
18.34 -2.99999 -2.99999 5.63907e-10
18.35 -2.99999 -2.99999 5.64219e-10
18.36 -2.99999 -2.99999 5.6453e-10
18.37 -2.99999 -2.99999 5.64841e-10
18.38 -2.99999 -2.99999 5.65153e-10
18.39 -2.99999 -2.99999 5.65464e-10
18.4 -2.99999 -2.99999 5.65775e-10
18.41 -2.99999 -2.99999 5.66086e-10
18.42 -2.99999 -2.99999 5.66397e-10
18.43 -2.99999 -2.99999 5.66709e-10
18.44 -2.99999 -2.99999 5.6702e-10
18.45 -2.99999 -2.99999 5.67331e-10
18.46 -2.99999 -2.99999 5.67642e-10
18.47 -2.99999 -2.99999 5.67953e-10
18.48 -2.99999 -2.99999 5.68264e-10
18.49 -2.99999 -2.99999 5.68575e-10
18.5 -2.99999 -2.99999 5.68887e-10
18.51 -2.99999 -2.99999 5.69198e-10
18.52 -2.99999 -2.99999 5.69509e-10
18.53 -2.99999 -2.99999 5.6982e-10
18.54 -2.99999 -2.99999 5.70131e-10
18.55 -2.99999 -2.99999 5.70442e-10
18.56 -2.99999 -2.99999 5.70752e-10
18.57 -2.99999 -2.99999 5.71063e-10
18.58 -2.99999 -2.99999 5.71374e-10
18.59 -2.99999 -2.99999 5.71686e-10
18.6 -2.99999 -2.99999 5.71997e-10
18.61 -2.99999 -2.99999 5.72308e-10
18.62 -2.99999 -2.99999 5.7262e-10
18.63 -2.99999 -2.99999 5.72931e-10
18.64 -2.99999 -2.99999 5.73242e-10
18.65 -2.99999 -2.99999 5.73554e-10
18.66 -2.99999 -2.99999 5.73865e-10
18.67 -2.99999 -2.99999 5.74177e-10
18.68 -2.99999 -2.99999 5.74488e-10
18.69 -2.99999 -2.99999 5.74799e-10
18.7 -2.99999 -2.99999 5.7511e-10
18.71 -2.99999 -2.99999 5.75421e-10
18.72 -2.99999 -2.99999 5.75732e-10
18.73 -2.99999 -2.99999 5.76043e-10
18.74 -2.99999 -2.99999 5.76353e-10
18.75 -2.99999 -2.99999 5.76664e-10
18.76 -2.99999 -2.99999 5.76974e-10
18.77 -2.99999 -2.99999 5.77285e-10
18.78 -2.99999 -2.99999 5.77595e-10
18.79 -2.99999 -2.99999 5.77905e-10
18.8 -2.99999 -2.99999 5.78215e-10
18.81 -2.99999 -2.99999 5.78525e-10
18.82 -2.99999 -2.99999 5.78835e-10
18.83 -2.99999 -2.99999 5.79145e-10
18.84 -2.99999 -2.99999 5.79455e-10
18.85 -2.99999 -2.99999 5.79764e-10
18.86 -2.99999 -2.99999 5.80074e-10
18.87 -2.99999 -2.99999 5.80384e-10
18.88 -2.99999 -2.99999 5.80694e-10
18.89 -2.99999 -2.99999 5.81004e-10
18.9 -2.99999 -2.99999 5.81313e-10
18.91 -2.99999 -2.99999 5.81623e-10
18.92 -2.99999 -2.99999 5.81933e-10
18.93 -2.99999 -2.99999 5.82242e-10
18.94 -2.99999 -2.99999 5.82552e-10
18.95 -2.99999 -2.99999 5.82862e-10
18.96 -2.99999 -2.99999 5.83171e-10
18.97 -2.99999 -2.99999 5.83481e-10
18.98 -2.99999 -2.99999 5.8379e-10
18.99 -2.99999 -2.99999 5.841e-10
19 -2.99999 -2.99999 5.8441e-10
19.01 -2.99999 -2.99999 5.84719e-10
19.02 -2.99999 -2.99999 5.85029e-10
19.03 -2.99999 -2.99999 5.85339e-10
19.04 -2.99999 -2.99999 5.85648e-10
19.05 -2.99999 -2.99999 5.85958e-10
19.06 -2.99999 -2.99999 5.86268e-10
19.07 -2.99999 -2.99999 5.86578e-10
19.08 -2.99999 -2.99999 5.86888e-10
19.09 -2.99999 -2.99999 5.87198e-10
19.1 -2.99999 -2.99999 5.87508e-10
19.11 -2.99999 -2.99999 5.87817e-10
19.12 -2.99999 -2.99999 5.88127e-10
19.13 -2.99999 -2.99999 5.88437e-10
19.14 -2.99999 -2.99999 5.88747e-10
19.15 -2.99999 -2.99999 5.89057e-10
19.16 -2.99999 -2.99999 5.89367e-10
19.17 -2.99999 -2.99999 5.89677e-10
19.18 -2.99999 -2.99999 5.89987e-10
19.19 -2.99999 -2.99999 5.90297e-10
19.2 -2.99999 -2.99999 5.90607e-10
19.21 -2.99999 -2.99999 5.90917e-10
19.22 -2.99999 -2.99999 5.91227e-10
19.23 -2.99999 -2.99999 5.91537e-10
19.24 -2.99999 -2.99999 5.91847e-10
19.25 -2.99999 -2.99999 5.92157e-10
19.26 -2.99999 -2.99999 5.92468e-10
19.27 -2.99999 -2.99999 5.92778e-10
19.28 -2.99999 -2.99999 5.93089e-10
19.29 -2.99999 -2.99999 5.934e-10
19.3 -2.99999 -2.99999 5.9371e-10
19.31 -2.99999 -2.99999 5.94022e-10
19.32 -3 -3 5.94333e-10
19.33 -3 -3 5.94644e-10
19.34 -3 -3 5.94955e-10
19.35 -3 -3 5.95266e-10
19.36 -3 -3 5.95577e-10
19.37 -3 -3 5.95888e-10
19.38 -3 -3 5.96199e-10
19.39 -3 -3 5.9651e-10
19.4 -3 -3 5.96821e-10
19.41 -3 -3 5.97132e-10
19.42 -3 -3 5.97444e-10
19.43 -3 -3 5.97755e-10
19.44 -3 -3 5.98065e-10
19.45 -3 -3 5.98376e-10
19.46 -3 -3 5.98687e-10
19.47 -3 -3 5.98997e-10
19.48 -3 -3 5.99308e-10
19.49 -3 -3 5.99619e-10
19.5 -3 -3 5.9993e-10
19.51 -3 -3 6.00241e-10
19.52 -3 -3 6.00552e-10
19.53 -3 -3 6.00863e-10
19.54 -3 -3 6.01174e-10
19.55 -3 -3 6.01485e-10
19.56 -3 -3 6.01797e-10
19.57 -3 -3 6.02108e-10
19.58 -3 -3 6.0242e-10
19.59 -3 -3 6.02731e-10
19.6 -3 -3 6.03043e-10
19.61 -3 -3 6.03355e-10
19.62 -3 -3 6.03666e-10
19.63 -3 -3 6.03978e-10
19.64 -3 -3 6.04289e-10
19.65 -3 -3 6.046e-10
19.66 -3 -3 6.04911e-10
19.67 -3 -3 6.05222e-10
19.68 -3 -3 6.05533e-10
19.69 -3 -3 6.05844e-10
19.7 -3 -3 6.06155e-10
19.71 -3 -3 6.06466e-10
19.72 -3 -3 6.06777e-10
19.73 -3 -3 6.07088e-10
19.74 -3 -3 6.07399e-10
19.75 -3 -3 6.0771e-10
19.76 -3 -3 6.08022e-10
19.77 -3 -3 6.08333e-10
19.78 -3 -3 6.08643e-10
19.79 -3 -3 6.08954e-10
19.8 -3 -3 6.09266e-10
19.81 -3 -3 6.09577e-10
19.82 -3 -3 6.09888e-10
19.83 -3 -3 6.10199e-10
19.84 -3 -3 6.1051e-10
19.85 -3 -3 6.10821e-10
19.86 -3 -3 6.11132e-10
19.87 -3 -3 6.11443e-10
19.88 -3 -3 6.11754e-10
19.89 -3 -3 6.12065e-10
19.9 -3 -3 6.12375e-10
19.91 -3 -3 6.12686e-10
19.92 -3 -3 6.12997e-10
19.93 -3 -3 6.13307e-10
19.94 -3 -3 6.13618e-10
19.95 -3 -3 6.13929e-10
19.96 -3 -3 6.1424e-10
19.97 -3 -3 6.14551e-10
19.98 -3 -3 6.14862e-10
19.99 -3 -3 6.15173e-10
20 -3 -3 6.15484e-10
20.01 -3 -3 6.15796e-10
20.02 -3 -3 6.16107e-10
20.03 -3 -3 6.16418e-10
20.04 -3 -3 6.16729e-10
20.05 -3 -3 6.17041e-10
20.06 -3 -3 6.17352e-10
20.07 -3 -3 6.17663e-10
20.08 -3 -3 6.17975e-10
20.09 -3 -3 6.18286e-10
20.1 -3 -3 6.18597e-10
20.11 -3 -3 6.18909e-10
20.12 -3 -3 6.1922e-10
20.13 -3 -3 6.19531e-10
20.14 -3 -3 6.19842e-10
20.15 -3 -3 6.20154e-10
20.16 -3 -3 6.20465e-10
20.17 -3 -3 6.20776e-10
20.18 -3 -3 6.21088e-10
20.19 -3 -3 6.21399e-10
20.2 -3 -3 6.21711e-10
20.21 -3 -3 6.22022e-10
20.22 -3 -3 6.22334e-10
20.23 -3 -3 6.22645e-10
20.24 -3 -3 6.22957e-10
20.25 -3 -3 6.23269e-10
20.26 -3 -3 6.2358e-10
20.27 -3 -3 6.23891e-10
20.28 -3 -3 6.24203e-10
20.29 -3 -3 6.24514e-10
20.3 -3 -3 6.24825e-10
20.31 -3 -3 6.25137e-10
20.32 -3 -3 6.25448e-10
20.33 -3 -3 6.2576e-10
20.34 -3 -3 6.26071e-10
20.35 -3 -3 6.26383e-10
20.36 -3 -3 6.26694e-10
20.37 -3 -3 6.27006e-10
20.38 -3 -3 6.27317e-10
20.39 -3 -3 6.27628e-10
20.4 -3 -3 6.2794e-10
20.41 -3 -3 6.28251e-10
20.42 -3 -3 6.28562e-10
20.43 -3 -3 6.28873e-10
20.44 -3 -3 6.29183e-10
20.45 -3 -3 6.29494e-10
20.46 -3 -3 6.29804e-10
20.47 -3 -3 6.30115e-10
20.48 -3 -3 6.30425e-10
20.49 -3 -3 6.30736e-10
20.5 -3 -3 6.31046e-10
20.51 -3 -3 6.31357e-10
20.52 -3 -3 6.31667e-10
20.53 -3 -3 6.31977e-10
20.54 -3 -3 6.32287e-10
20.55 -3 -3 6.32597e-10
20.56 -3 -3 6.32907e-10
20.57 -3 -3 6.33217e-10
20.58 -3 -3 6.33527e-10
20.59 -3 -3 6.33837e-10
20.6 -3 -3 6.34147e-10
20.61 -3 -3 6.34457e-10
20.62 -3 -3 6.34767e-10
20.63 -3 -3 6.35077e-10
20.64 -3 -3 6.35387e-10
20.65 -3 -3 6.35697e-10
20.66 -3 -3 6.36008e-10
20.67 -3 -3 6.36318e-10
20.68 -3 -3 6.36629e-10
20.69 -3 -3 6.36939e-10
20.7 -3 -3 6.37249e-10
20.71 -3 -3 6.3756e-10
20.72 -3 -3 6.3787e-10
20.73 -3 -3 6.38181e-10
20.74 -3 -3 6.38491e-10
20.75 -3 -3 6.38802e-10
20.76 -3 -3 6.39112e-10
20.77 -3 -3 6.39422e-10
20.78 -3 -3 6.39732e-10
20.79 -3 -3 6.40042e-10
20.8 -3 -3 6.40352e-10
20.81 -3 -3 6.40662e-10
20.82 -3 -3 6.40971e-10
20.83 -3 -3 6.41281e-10
20.84 -3 -3 6.4159e-10
20.85 -3 -3 6.419e-10
20.86 -3 -3 6.42209e-10
20.87 -3 -3 6.42519e-10
20.88 -3 -3 6.42828e-10
20.89 -3 -3 6.43137e-10
20.9 -3 -3 6.43447e-10
20.91 -3 -3 6.43756e-10
20.92 -3 -3 6.44066e-10
20.93 -3 -3 6.44376e-10
20.94 -3 -3 6.44685e-10
20.95 -3 -3 6.44995e-10
20.96 -3 -3 6.45304e-10
20.97 -3 -3 6.45614e-10
20.98 -3 -3 6.45924e-10
20.99 -3 -3 6.46233e-10
21 -3 -3 6.46543e-10
21.01 -3 -3 6.46853e-10
21.02 -3 -3 6.47162e-10
21.03 -3 -3 6.47472e-10
21.04 -3 -3 6.47781e-10
21.05 -3 -3 6.48091e-10
21.06 -3 -3 6.48401e-10
21.07 -3 -3 6.48711e-10
21.08 -3 -3 6.4902e-10
21.09 -3 -3 6.4933e-10
21.1 -3 -3 6.4964e-10
21.11 -3 -3 6.4995e-10
21.12 -3 -3 6.5026e-10
21.13 -3 -3 6.5057e-10
21.14 -3 -3 6.5088e-10
21.15 -3 -3 6.51189e-10
21.16 -3 -3 6.51499e-10
21.17 -3 -3 6.51809e-10
21.18 -3 -3 6.52119e-10
21.19 -3 -3 6.5243e-10
21.2 -3 -3 6.5274e-10
21.21 -3 -3 6.5305e-10
21.22 -3 -3 6.5336e-10
21.23 -3 -3 6.5367e-10
21.24 -3 -3 6.5398e-10
21.25 -3 -3 6.54291e-10
21.26 -3 -3 6.54601e-10
21.27 -3 -3 6.54912e-10
21.28 -3 -3 6.55222e-10
21.29 -3 -3 6.55532e-10
21.3 -3 -3 6.55843e-10
21.31 -3 -3 6.56153e-10
21.32 -3 -3 6.56463e-10
21.33 -3 -3 6.56773e-10
21.34 -3 -3 6.57083e-10
21.35 -3 -3 6.57393e-10
21.36 -3 -3 6.57703e-10
21.37 -3 -3 6.58013e-10
21.38 -3 -3 6.58324e-10
21.39 -3 -3 6.58634e-10
21.4 -3 -3 6.58944e-10
21.41 -3 -3 6.59253e-10
21.42 -3 -3 6.59563e-10
21.43 -3 -3 6.59874e-10
21.44 -3 -3 6.60184e-10
21.45 -3 -3 6.60494e-10
21.46 -3 -3 6.60804e-10
21.47 -3 -3 6.61115e-10
21.48 -3 -3 6.61425e-10
21.49 -3 -3 6.61735e-10
21.5 -3 -3 6.62045e-10
21.51 -3 -3 6.62355e-10
21.52 -3 -3 6.62665e-10
21.53 -3 -3 6.62975e-10
21.54 -3 -3 6.63285e-10
21.55 -3 -3 6.63595e-10
21.56 -3 -3 6.63904e-10
21.57 -3 -3 6.64214e-10
21.58 -3 -3 6.64523e-10
21.59 -3 -3 6.64833e-10
21.6 -3 -3 6.65142e-10
21.61 -3 -3 6.65451e-10
21.62 -3 -3 6.6576e-10
21.63 -3 -3 6.66069e-10
21.64 -3 -3 6.66378e-10
21.65 -3 -3 6.66687e-10
21.66 -3 -3 6.66996e-10
21.67 -3 -3 6.67306e-10
21.68 -3 -3 6.67615e-10
21.69 -3 -3 6.67925e-10
21.7 -3 -3 6.68234e-10
21.71 -3 -3 6.68543e-10
21.72 -3 -3 6.68853e-10
21.73 -3 -3 6.69163e-10
21.74 -3 -3 6.69472e-10
21.75 -3 -3 6.69782e-10
21.76 -3 -3 6.70091e-10
21.77 -3 -3 6.70401e-10
21.78 -3 -3 6.7071e-10
21.79 -3 -3 6.7102e-10
21.8 -3 -3 6.7133e-10
21.81 -3 -3 6.71639e-10
21.82 -3 -3 6.71949e-10
21.83 -3 -3 6.72259e-10
21.84 -3 -3 6.72569e-10
21.85 -3 -3 6.72878e-10
21.86 -3 -3 6.73188e-10
21.87 -3 -3 6.73498e-10
21.88 -3 -3 6.73808e-10
21.89 -3 -3 6.74118e-10
21.9 -3 -3 6.74428e-10
21.91 -3 -3 6.74738e-10
21.92 -3 -3 6.75048e-10
21.93 -3 -3 6.75359e-10
21.94 -3 -3 6.75669e-10
21.95 -3 -3 6.75979e-10
21.96 -3 -3 6.76289e-10
21.97 -3 -3 6.766e-10
21.98 -3 -3 6.7691e-10
21.99 -3 -3 6.7722e-10
22 -3 -3 6.77531e-10
22.01 -3 -3 6.77841e-10
22.02 -3 -3 6.78152e-10
22.03 -3 -3 6.78462e-10
22.04 -3 -3 6.78773e-10
22.05 -3 -3 6.79084e-10
22.06 -3 -3 6.79394e-10
22.07 -3 -3 6.79705e-10
22.08 -3 -3 6.80015e-10
22.09 -3 -3 6.80326e-10
22.1 -3 -3 6.80637e-10
22.11 -3 -3 6.80947e-10
22.12 -3 -3 6.81258e-10
22.13 -3 -3 6.81569e-10
22.14 -3 -3 6.8188e-10
22.15 -3 -3 6.82191e-10
22.16 -3 -3 6.82502e-10
22.17 -3 -3 6.82813e-10
22.18 -3 -3 6.83124e-10
22.19 -3 -3 6.83435e-10
22.2 -3 -3 6.83746e-10
22.21 -3 -3 6.84057e-10
22.22 -3 -3 6.84368e-10
22.23 -3 -3 6.84679e-10
22.24 -3 -3 6.8499e-10
22.25 -3 -3 6.85301e-10
22.26 -3 -3 6.85612e-10
22.27 -3 -3 6.85922e-10
22.28 -3 -3 6.86233e-10
22.29 -3 -3 6.86544e-10
22.3 -3 -3 6.86855e-10
22.31 -3 -3 6.87165e-10
22.32 -3 -3 6.87476e-10
22.33 -3 -3 6.87786e-10
22.34 -3 -3 6.88096e-10
22.35 -3 -3 6.88407e-10
22.36 -3 -3 6.88717e-10
22.37 -3 -3 6.89027e-10
22.38 -3 -3 6.89338e-10
22.39 -3 -3 6.89648e-10
22.4 -3 -3 6.89959e-10
22.41 -3 -3 6.90269e-10
22.42 -3 -3 6.9058e-10
22.43 -3 -3 6.9089e-10
22.44 -3 -3 6.91201e-10
22.45 -3 -3 6.91511e-10
22.46 -3 -3 6.91822e-10
22.47 -3 -3 6.92133e-10
22.48 -3 -3 6.92444e-10
22.49 -3 -3 6.92755e-10
22.5 -3 -3 6.93066e-10
22.51 -3 -3 6.93376e-10
22.52 -3 -3 6.93687e-10
22.53 -3 -3 6.93998e-10
22.54 -3 -3 6.94309e-10
22.55 -3 -3 6.9462e-10
22.56 -3 -3 6.94931e-10
22.57 -3 -3 6.95242e-10
22.58 -3 -3 6.95553e-10
22.59 -3 -3 6.95864e-10
22.6 -3 -3 6.96175e-10
22.61 -3 -3 6.96486e-10
22.62 -3 -3 6.96797e-10
22.63 -3 -3 6.97108e-10
22.64 -3 -3 6.9742e-10
22.65 -3 -3 6.97731e-10
22.66 -3 -3 6.98042e-10
22.67 -3 -3 6.98353e-10
22.68 -3 -3 6.98664e-10
22.69 -3 -3 6.98975e-10
22.7 -3 -3 6.99286e-10
22.71 -3 -3 6.99597e-10
22.72 -3 -3 6.99908e-10
22.73 -3 -3 7.00219e-10
22.74 -3 -3 7.00531e-10
22.75 -3 -3 7.00842e-10
22.76 -3 -3 7.01153e-10
22.77 -3 -3 7.01465e-10
22.78 -3 -3 7.01776e-10
22.79 -3 -3 7.02087e-10
22.8 -3 -3 7.02398e-10
22.81 -3 -3 7.02709e-10
22.82 -3 -3 7.0302e-10
22.83 -3 -3 7.03331e-10
22.84 -3 -3 7.03642e-10
22.85 -3 -3 7.03953e-10
22.86 -3 -3 7.04263e-10
22.87 -3 -3 7.04574e-10
22.88 -3 -3 7.04885e-10
22.89 -3 -3 7.05196e-10
22.9 -3 -3 7.05507e-10
22.91 -3 -3 7.05818e-10
22.92 -3 -3 7.06129e-10
22.93 -3 -3 7.0644e-10
22.94 -3 -3 7.06751e-10
22.95 -3 -3 7.07062e-10
22.96 -3 -3 7.07373e-10
22.97 -3 -3 7.07684e-10
22.98 -3 -3 7.07995e-10
22.99 -3 -3 7.08306e-10
23 -3 -3 7.08617e-10
23.01 -3 -3 7.08928e-10
23.02 -3 -3 7.09239e-10
23.03 -3 -3 7.0955e-10
23.04 -3 -3 7.09861e-10
23.05 -3 -3 7.10172e-10
23.06 -3 -3 7.10483e-10
23.07 -3 -3 7.10793e-10
23.08 -3 -3 7.11104e-10
23.09 -3 -3 7.11415e-10
23.1 -3 -3 7.11726e-10
23.11 -3 -3 7.12037e-10
23.12 -3 -3 7.12348e-10
23.13 -3 -3 7.12659e-10
23.14 -3 -3 7.1297e-10
23.15 -3 -3 7.13281e-10
23.16 -3 -3 7.13593e-10
23.17 -3 -3 7.13904e-10
23.18 -3 -3 7.14215e-10
23.19 -3 -3 7.14527e-10
23.2 -3 -3 7.14838e-10
23.21 -3 -3 7.1515e-10
23.22 -3 -3 7.15461e-10
23.23 -3 -3 7.15772e-10
23.24 -3 -3 7.16084e-10
23.25 -3 -3 7.16395e-10
23.26 -3 -3 7.16706e-10
23.27 -3 -3 7.17017e-10
23.28 -3 -3 7.17329e-10
23.29 -3 -3 7.1764e-10
23.3 -3 -3 7.17952e-10
23.31 -3 -3 7.18263e-10
23.32 -3 -3 7.18575e-10
23.33 -3 -3 7.18886e-10
23.34 -3 -3 7.19198e-10
23.35 -3 -3 7.19509e-10
23.36 -3 -3 7.19821e-10
23.37 -3 -3 7.20132e-10
23.38 -3 -3 7.20443e-10
23.39 -3 -3 7.20754e-10
23.4 -3 -3 7.21065e-10
23.41 -3 -3 7.21376e-10
23.42 -3 -3 7.21687e-10
23.43 -3 -3 7.21998e-10
23.44 -3 -3 7.22309e-10
23.45 -3 -3 7.2262e-10
23.46 -3 -3 7.22931e-10
23.47 -3 -3 7.23242e-10
23.48 -3 -3 7.23553e-10
23.49 -3 -3 7.23864e-10
23.5 -3 -3 7.24175e-10
23.51 -3 -3 7.24486e-10
23.52 -3 -3 7.24797e-10
23.53 -3 -3 7.25108e-10
23.54 -3 -3 7.25419e-10
23.55 -3 -3 7.2573e-10
23.56 -3 -3 7.26041e-10
23.57 -3 -3 7.26352e-10
23.58 -3 -3 7.26663e-10
23.59 -3 -3 7.26974e-10
23.6 -3 -3 7.27286e-10
23.61 -3 -3 7.27597e-10
23.62 -3 -3 7.27908e-10
23.63 -3 -3 7.28219e-10
23.64 -3 -3 7.2853e-10
23.65 -3 -3 7.2884e-10
23.66 -3 -3 7.29151e-10
23.67 -3 -3 7.29462e-10
23.68 -3 -3 7.29773e-10
23.69 -3 -3 7.30084e-10
23.7 -3 -3 7.30395e-10
23.71 -3 -3 7.30706e-10
23.72 -3 -3 7.31017e-10
23.73 -3 -3 7.31328e-10
23.74 -3 -3 7.31639e-10
23.75 -3 -3 7.31949e-10
23.76 -3 -3 7.3226e-10
23.77 -3 -3 7.32571e-10
23.78 -3 -3 7.32882e-10
23.79 -3 -3 7.33193e-10
23.8 -3 -3 7.33504e-10
23.81 -3 -3 7.33815e-10
23.82 -3 -3 7.34125e-10
23.83 -3 -3 7.34436e-10
23.84 -3 -3 7.34746e-10
23.85 -3 -3 7.35057e-10
23.86 -3 -3 7.35367e-10
23.87 -3 -3 7.35678e-10
23.88 -3 -3 7.35988e-10
23.89 -3 -3 7.36298e-10
23.9 -3 -3 7.36609e-10
23.91 -3 -3 7.3692e-10
23.92 -3 -3 7.3723e-10
23.93 -3 -3 7.37541e-10
23.94 -3 -3 7.37852e-10
23.95 -3 -3 7.38163e-10
23.96 -3 -3 7.38474e-10
23.97 -3 -3 7.38785e-10
23.98 -3 -3 7.39096e-10
23.99 -3 -3 7.39407e-10
24 -3 -3 7.39718e-10
24.01 -3 -3 7.40028e-10
24.02 -3 -3 7.40339e-10
24.03 -3 -3 7.40649e-10
24.04 -3 -3 7.40959e-10
24.05 -3 -3 7.4127e-10
24.06 -3 -3 7.4158e-10
24.07 -3 -3 7.4189e-10
24.08 -3 -3 7.42201e-10
24.09 -3 -3 7.42511e-10
24.1 -3 -3 7.42821e-10
24.11 -3 -3 7.43131e-10
24.12 -3 -3 7.43441e-10
24.13 -3 -3 7.43751e-10
24.14 -3 -3 7.44061e-10
24.15 -3 -3 7.44371e-10
24.16 -3 -3 7.44681e-10
24.17 -3 -3 7.44991e-10
24.18 -3 -3 7.45301e-10
24.19 -3 -3 7.4561e-10
24.2 -3 -3 7.4592e-10
24.21 -3 -3 7.46231e-10
24.22 -3 -3 7.46541e-10
24.23 -3 -3 7.46851e-10
24.24 -3 -3 7.47161e-10
24.25 -3 -3 7.47472e-10
24.26 -3 -3 7.47782e-10
24.27 -3 -3 7.48092e-10
24.28 -3 -3 7.48403e-10
24.29 -3 -3 7.48714e-10
24.3 -3 -3 7.49024e-10
24.31 -3 -3 7.49335e-10
24.32 -3 -3 7.49646e-10
24.33 -3 -3 7.49957e-10
24.34 -3 -3 7.50268e-10
24.35 -3 -3 7.50579e-10
24.36 -3 -3 7.5089e-10
24.37 -3 -3 7.51202e-10
24.38 -3 -3 7.51513e-10
24.39 -3 -3 7.51824e-10
24.4 -3 -3 7.52136e-10
24.41 -3 -3 7.52447e-10
24.42 -3 -3 7.52759e-10
24.43 -3 -3 7.53071e-10
24.44 -3 -3 7.53382e-10
24.45 -3 -3 7.53694e-10
24.46 -3 -3 7.54005e-10
24.47 -3 -3 7.54316e-10
24.48 -3 -3 7.54628e-10
24.49 -3 -3 7.54939e-10
24.5 -3 -3 7.55251e-10
24.51 -3 -3 7.55562e-10
24.52 -3 -3 7.55873e-10
24.53 -3 -3 7.56185e-10
24.54 -3 -3 7.56497e-10
24.55 -3 -3 7.56809e-10
24.56 -3 -3 7.5712e-10
24.57 -3 -3 7.57432e-10
24.58 -3 -3 7.57744e-10
24.59 -3 -3 7.58057e-10
24.6 -3 -3 7.58369e-10
24.61 -3 -3 7.58681e-10
24.62 -3 -3 7.58993e-10
24.63 -3 -3 7.59305e-10
24.64 -3 -3 7.59617e-10
24.65 -3 -3 7.59929e-10
24.66 -3 -3 7.60241e-10
24.67 -3 -3 7.60553e-10
24.68 -3 -3 7.60864e-10
24.69 -3 -3 7.61176e-10
24.7 -3 -3 7.61488e-10
24.71 -3 -3 7.61799e-10
