-2.031250	-2.343750	-1.367186
-2.031250	-2.312500	-1.221679
-2.031250	-2.281250	-1.078124
-2.031250	-2.250000	-0.936523
-2.031250	-2.218750	-0.796874
-2.031250	-2.187500	-0.659179
-2.031250	-2.156250	-0.523437
-2.031250	-2.125000	-0.389648
-2.031250	-2.093750	-0.257812
-2.031250	-2.062500	-0.127930
-2.031250	-2.031250	0.000000
-2.031250	-2.000000	0.125976
-2.031250	-1.968750	0.250000
-2.031250	-1.937500	0.372070
-2.031250	-1.906250	0.492187
-2.031250	-1.875000	0.610351
-2.031250	-1.843750	0.726561
-2.031250	-1.812500	0.840819
-2.031250	-1.781250	0.953124
-2.031250	-1.750000	1.063475
-2.031250	-1.718750	1.171873
-2.031250	-1.687500	1.278318
-2.031250	-1.656250	1.382810
-2.031250	-1.625000	1.485349
-2.031250	-1.593750	1.585935
-2.031250	-1.562500	1.684567
-2.031250	-1.531250	1.781247
-2.031250	-1.500000	1.875973
-2.031250	-1.468750	1.968746
-2.031250	-1.437500	2.059566
-2.031250	-1.406250	2.148433
-2.031250	-1.375000	2.235347
-2.031250	-1.343750	2.320308
-2.031250	-1.312500	2.403315
-2.031250	-1.281250	2.484369
-2.031250	-1.250000	2.563471
-2.031250	-1.218750	2.640619
-2.031250	-1.187500	2.715814
-2.031250	-1.156250	2.789056
-2.031250	-1.125000	2.860344
-2.031250	-1.093750	2.929680
-2.031250	-1.062500	2.997062
-2.031250	-1.031250	3.062492
-2.031250	-1.000000	3.125968
-2.031250	-0.968750	3.187491
-2.031250	-0.937500	3.247061
-2.031250	-0.906250	3.304678
-2.031250	-0.875000	3.360341
-2.031250	-0.843750	3.414052
-2.031250	-0.812500	3.465809
-2.031250	-0.781250	3.515614
-2.031250	-0.750000	3.563465
-2.031250	-0.718750	3.609363
-2.031250	-0.687500	3.653308
-2.031250	-0.656250	3.695299
-2.031250	-0.625000	3.735338
-2.031250	-0.593750	3.773424
-2.031250	-0.562500	3.809556
-2.031250	-0.531250	3.843735
-2.031250	-0.500000	3.875961
-2.031250	-0.468750	3.906234
-2.031250	-0.437500	3.934554
-2.031250	-0.406250	3.960921
-2.031250	-0.375000	3.985335
-2.031250	-0.343750	4.007795
-2.031250	-0.312500	4.028302
-2.031250	-0.281250	4.046857
-2.031250	-0.250000	4.063458
-2.031250	-0.218750	4.078106
-2.031250	-0.187500	4.090801
-2.031250	-0.156250	4.101542
-2.031250	-0.125000	4.110331
-2.031250	-0.093750	4.117166
-2.031250	-0.062500	4.122049
-2.031250	-0.031250	4.124978
-2.031250	0.000000	4.125954
-2.031250	0.031250	4.124977
-2.031250	0.062500	4.122047
-2.031250	0.093750	4.117164
-2.031250	0.125000	4.110327
-2.031250	0.156250	4.101538
-2.031250	0.187500	4.090795
-2.031250	0.218750	4.078099
-2.031250	0.250000	4.063450
-2.031250	0.281250	4.046848
-2.031250	0.312500	4.028293
-2.031250	0.343750	4.007785
-2.031250	0.375000	3.985324
-2.031250	0.406250	3.960909
-2.031250	0.437500	3.934542
-2.031250	0.468750	3.906221
-2.031250	0.500000	3.875947
-2.031250	0.531250	3.843720
-2.031250	0.562500	3.809540
-2.031250	0.593750	3.773407
-2.031250	0.625000	3.735320
-2.031250	0.656250	3.695281
-2.031250	0.687500	3.653288
-2.031250	0.718750	3.609342
-2.031250	0.750000	3.563444
-2.031250	0.781250	3.515592
-2.031250	0.812500	3.465787
-2.031250	0.843750	3.414028
-2.031250	0.875000	3.360317
-2.031250	0.906250	3.304653
-2.031250	0.937500	3.247035
-2.031250	0.968750	3.187464
-2.031250	1.000000	3.125941
-2.031250	1.031250	3.062464
-2.031250	1.062500	2.997034
-2.031250	1.093750	2.929650
-2.031250	1.125000	2.860314
-2.031250	1.156250	2.789025
-2.031250	1.187500	2.715782
-2.031250	1.218750	2.640586
-2.031250	1.250000	2.563438
-2.031250	1.281250	2.484336
-2.031250	1.312500	2.403281
-2.031250	1.343750	2.320272
-2.031250	1.375000	2.235311
-2.031250	1.406250	2.148397
-2.031250	1.437500	2.059529
-2.031250	1.468750	1.968708
-2.031250	1.500000	1.875935
-2.031250	1.531250	1.781208
-2.031250	1.562500	1.684528
-2.031250	1.593750	1.585894
-2.031250	1.625000	1.485308
-2.031250	1.656250	1.382769
-2.031250	1.687500	1.278276
-2.031250	1.718750	1.171830
-2.031250	1.750000	1.063431
-2.031250	1.781250	0.953079
-2.031250	1.812500	0.840774
-2.031250	1.843750	0.726516
-2.031250	1.875000	0.610305
-2.031250	1.906250	0.492140
-2.031250	1.937500	0.372022
-2.031250	1.968750	0.249952
-2.031250	2.000000	0.125928
-2.031250	2.031250	-0.000049
-2.031250	2.062500	-0.127979
-2.031250	2.093750	-0.257863
-2.031250	2.125000	-0.389699
-2.031250	2.156250	-0.523489
-2.031250	2.187500	-0.659231
-2.031250	2.218750	-0.796927
-2.031250	2.250000	-0.936576
-2.031250	2.281250	-1.078178
-2.031250	2.312500	-1.221733
-2.031250	2.343750	-1.367241
-2.031250	2.375000	-1.514702
-2.031250	2.406250	-1.664117
-2.031250	2.437500	-1.815484
-2.031250	2.468750	-1.968805
-2.031250	2.500000	-2.124078
-2.031250	2.531250	-2.281305
-2.031250	2.562500	-2.440485
-2.031250	2.593750	-2.601618
-2.031250	2.625000	-2.764704
-2.031250	2.656250	-2.929743
-2.031250	2.687500	-3.096735
-2.031250	2.718750	-3.265681
-2.031250	2.750000	-3.436579
-2.031250	2.781250	-3.609431
-2.031250	2.812500	-3.784235
-2.031250	2.843750	-3.960993
-2.031250	2.875000	-4.139703
-2.031250	2.906250	-4.320367
-2.031250	2.937500	-4.502984
-2.031250	2.968750	-4.687554
-2.031250	3.000000	-4.874077
-2.031250	3.031250	-5.062553
-2.031250	3.062500	-5.252983
-2.031250	3.093750	-5.445365
-2.031250	3.125000	-5.639701
-2.031250	3.156250	-5.835989
-2.031250	3.187500	-6.034231
-2.031250	3.218750	-6.234426
-2.031250	3.250000	-6.436574
-2.031250	3.281250	-6.640675
-2.031250	3.312500	-6.846729
-2.031250	3.343750	-7.054737
-2.031250	3.375000	-7.264697
-2.031250	3.406250	-7.476610
-2.031250	3.437500	-7.690477
-2.031250	3.468750	-7.906296
-2.031250	3.500000	-8.124068
-2.031250	3.531250	-8.343794
-2.031250	3.562500	-8.565472
-2.031250	3.593750	-8.789103
-2.031250	3.625000	-9.014687
-2.031250	3.656250	-9.242225
-2.031250	3.687500	-9.471715
-2.031250	3.718750	-9.703159
-2.031250	3.750000	-9.936555
-2.031250	3.781250	-10.171905
-2.031250	3.812500	-10.409208
-2.031250	3.843750	-10.648463
-2.031250	3.875000	-10.889670
-2.031250	3.906250	-11.132830
-2.031250	3.937500	-11.377942
-2.031250	3.968750	-11.625006
-2.031250	4.000000	-11.874023

-2.000000	-4.000000	-12.000000
-2.000000	-3.968750	-11.750976
-2.000000	-3.937500	-11.503906
-2.000000	-3.906250	-11.258789
-2.000000	-3.875000	-11.015625
-2.000000	-3.843750	-10.774414
-2.000000	-3.812500	-10.535156
-2.000000	-3.781250	-10.297851
-2.000000	-3.750000	-10.062499
-2.000000	-3.718750	-9.829101
-2.000000	-3.687500	-9.597655
-2.000000	-3.656250	-9.368163
-2.000000	-3.625000	-9.140624
-2.000000	-3.593750	-8.915038
-2.000000	-3.562500	-8.691405
-2.000000	-3.531250	-8.469725
-2.000000	-3.500000	-8.249999
-2.000000	-3.468750	-8.032225
-2.000000	-3.437500	-7.816405
-2.000000	-3.406250	-7.602538
-2.000000	-3.375000	-7.390624
-2.000000	-3.343750	-7.180663
-2.000000	-3.312500	-6.972655
-2.000000	-3.281250	-6.766600
-2.000000	-3.250000	-6.562498
-2.000000	-3.218750	-6.360350
-2.000000	-3.187500	-6.160154
-2.000000	-3.156250	-5.961912
-2.000000	-3.125000	-5.765623
-2.000000	-3.093750	-5.571287
-2.000000	-3.062500	-5.378904
-2.000000	-3.031250	-5.188475
-2.000000	-3.000000	-4.999998
-2.000000	-2.968750	-4.813475
-2.000000	-2.937500	-4.628904
-2.000000	-2.906250	-4.446287
-2.000000	-2.875000	-4.265623
-2.000000	-2.843750	-4.086912
-2.000000	-2.812500	-3.910154
-2.000000	-2.781250	-3.735350
-2.000000	-2.750000	-3.562498
-2.000000	-2.718750	-3.391600
-2.000000	-2.687500	-3.222654
-2.000000	-2.656250	-3.055662
-2.000000	-2.625000	-2.890623
-2.000000	-2.593750	-2.727537
-2.000000	-2.562500	-2.566404
-2.000000	-2.531250	-2.407225
-2.000000	-2.500000	-2.249998
-2.000000	-2.468750	-2.094725
-2.000000	-2.437500	-1.941405
-2.000000	-2.406250	-1.790038
-2.000000	-2.375000	-1.640624
-2.000000	-2.343750	-1.493163
-2.000000	-2.312500	-1.347655
-2.000000	-2.281250	-1.204100
-2.000000	-2.250000	-1.062499
-2.000000	-2.218750	-0.922851
-2.000000	-2.187500	-0.785155
-2.000000	-2.156250	-0.649413
-2.000000	-2.125000	-0.515624
-2.000000	-2.093750	-0.383789
-2.000000	-2.062500	-0.253906
-2.000000	-2.031250	-0.125976
-2.000000	-2.000000	0.000000
-2.000000	-1.968750	0.124023
-2.000000	-1.937500	0.246093
-2.000000	-1.906250	0.366210
-2.000000	-1.875000	0.484374
-2.000000	-1.843750	0.600585
-2.000000	-1.812500	0.714843
-2.000000	-1.781250	0.827147
-2.000000	-1.750000	0.937499
-2.000000	-1.718750	1.045897
-2.000000	-1.687500	1.152342
-2.000000	-1.656250	1.256834
-2.000000	-1.625000	1.359373
-2.000000	-1.593750	1.459958
-2.000000	-1.562500	1.558591
-2.000000	-1.531250	1.655270
-2.000000	-1.500000	1.749997
-2.000000	-1.468750	1.842770
-2.000000	-1.437500	1.933590
-2.000000	-1.406250	2.022457
-2.000000	-1.375000	2.109370
-2.000000	-1.343750	2.194331
-2.000000	-1.312500	2.277339
-2.000000	-1.281250	2.358393
-2.000000	-1.250000	2.437494
-2.000000	-1.218750	2.514642
-2.000000	-1.187500	2.589837
-2.000000	-1.156250	2.663079
-2.000000	-1.125000	2.734368
-2.000000	-1.093750	2.803703
-2.000000	-1.062500	2.871086
-2.000000	-1.031250	2.936515
-2.000000	-1.000000	2.999991
-2.000000	-0.968750	3.061515
-2.000000	-0.937500	3.121084
-2.000000	-0.906250	3.178701
-2.000000	-0.875000	3.234365
-2.000000	-0.843750	3.288075
-2.000000	-0.812500	3.339833
-2.000000	-0.781250	3.389637
-2.000000	-0.750000	3.437488
-2.000000	-0.718750	3.483386
-2.000000	-0.687500	3.527331
-2.000000	-0.656250	3.569323
-2.000000	-0.625000	3.609362
-2.000000	-0.593750	3.647447
-2.000000	-0.562500	3.683579
-2.000000	-0.531250	3.717759
-2.000000	-0.500000	3.749985
-2.000000	-0.468750	3.780258
-2.000000	-0.437500	3.808578
-2.000000	-0.406250	3.834944
-2.000000	-0.375000	3.859358
-2.000000	-0.343750	3.881819
-2.000000	-0.312500	3.902326
-2.000000	-0.281250	3.920880
-2.000000	-0.250000	3.937481
-2.000000	-0.218750	3.952129
-2.000000	-0.187500	3.964824
-2.000000	-0.156250	3.975566
-2.000000	-0.125000	3.984354
-2.000000	-0.093750	3.991190
-2.000000	-0.062500	3.996072
-2.000000	-0.031250	3.999001
-2.000000	0.000000	3.999977
-2.000000	0.031250	3.999000
-2.000000	0.062500	3.996070
-2.000000	0.093750	3.991187
-2.000000	0.125000	3.984351
-2.000000	0.156250	3.975561
-2.000000	0.187500	3.964818
-2.000000	0.218750	3.952123
-2.000000	0.250000	3.937474
-2.000000	0.281250	3.920872
-2.000000	0.312500	3.902317
-2.000000	0.343750	3.881808
-2.000000	0.375000	3.859347
-2.000000	0.406250	3.834932
-2.000000	0.437500	3.808565
-2.000000	0.468750	3.780244
-2.000000	0.500000	3.749970
-2.000000	0.531250	3.717743
-2.000000	0.562500	3.683563
-2.000000	0.593750	3.647430
-2.000000	0.625000	3.609344
-2.000000	0.656250	3.569304
-2.000000	0.687500	3.527311
-2.000000	0.718750	3.483366
-2.000000	0.750000	3.437467
-2.000000	0.781250	3.389615
-2.000000	0.812500	3.339810
-2.000000	0.843750	3.288052
-2.000000	0.875000	3.234340
-2.000000	0.906250	3.178676
-2.000000	0.937500	3.121058
-2.000000	0.968750	3.061488
-2.000000	1.000000	2.999964
-2.000000	1.031250	2.936487
-2.000000	1.062500	2.871057
-2.000000	1.093750	2.803674
-2.000000	1.125000	2.734337
-2.000000	1.156250	2.663048
-2.000000	1.187500	2.589805
-2.000000	1.218750	2.514610
-2.000000	1.250000	2.437461
-2.000000	1.281250	2.358359
-2.000000	1.312500	2.277304
-2.000000	1.343750	2.194296
-2.000000	1.375000	2.109334
-2.000000	1.406250	2.022420
-2.000000	1.437500	1.933552
-2.000000	1.468750	1.842732
-2.000000	1.500000	1.749958
-2.000000	1.531250	1.655231
-2.000000	1.562500	1.558551
-2.000000	1.593750	1.459918
-2.000000	1.625000	1.359331
-2.000000	1.656250	1.256792
-2.000000	1.687500	1.152299
-2.000000	1.718750	1.045853
-2.000000	1.750000	0.937455
-2.000000	1.781250	0.827103
-2.000000	1.812500	0.714797
-2.000000	1.843750	0.600539
-2.000000	1.875000	0.484328
-2.000000	1.906250	0.366163
-2.000000	1.937500	0.246046
-2.000000	1.968750	0.123975
-2.000000	2.000000	-0.000049
-2.000000	2.031250	-0.126026
-2.000000	2.062500	-0.253956
-2.000000	2.093750	-0.383840
-2.000000	2.125000	-0.515676
-2.000000	2.156250	-0.649465
-2.000000	2.187500	-0.785208
-2.000000	2.218750	-0.922904
-2.000000	2.250000	-1.062553
-2.000000	2.281250	-1.204155
-2.000000	2.312500	-1.347710
-2.000000	2.343750	-1.493218
-2.000000	2.375000	-1.640679
-2.000000	2.406250	-1.790094
-2.000000	2.437500	-1.941461
-2.000000	2.468750	-2.094782
-2.000000	2.500000	-2.250055
-2.000000	2.531250	-2.407282
-2.000000	2.562500	-2.566462
-2.000000	2.593750	-2.727595
-2.000000	2.625000	-2.890681
-2.000000	2.656250	-3.055720
-2.000000	2.687500	-3.222712
-2.000000	2.718750	-3.391658
-2.000000	2.750000	-3.562556
-2.000000	2.781250	-3.735407
-2.000000	2.812500	-3.910212
-2.000000	2.843750	-4.086970
-2.000000	2.875000	-4.265680
-2.000000	2.906250	-4.446344
-2.000000	2.937500	-4.628961
-2.000000	2.968750	-4.813531
-2.000000	3.000000	-5.000054
-2.000000	3.031250	-5.188530
-2.000000	3.062500	-5.378960
-2.000000	3.093750	-5.571342
-2.000000	3.125000	-5.765678
-2.000000	3.156250	-5.961966
-2.000000	3.187500	-6.160208
-2.000000	3.218750	-6.360403
-2.000000	3.250000	-6.562551
-2.000000	3.281250	-6.766652
-2.000000	3.312500	-6.972706
-2.000000	3.343750	-7.180713
-2.000000	3.375000	-7.390674
-2.000000	3.406250	-7.602587
-2.000000	3.437500	-7.816453
-2.000000	3.468750	-8.032273
-2.000000	3.500000	-8.250045
-2.000000	3.531250	-8.469770
-2.000000	3.562500	-8.691449
-2.000000	3.593750	-8.915080
-2.000000	3.625000	-9.140664
-2.000000	3.656250	-9.368201
-2.000000	3.687500	-9.597692
-2.000000	3.718750	-9.829135
-2.000000	3.750000	-10.062532
-2.000000	3.781250	-10.297882
-2.000000	3.812500	-10.535184
-2.000000	3.843750	-10.774439
-2.000000	3.875000	-11.015647
-2.000000	3.906250	-11.258806
-2.000000	3.937500	-11.503918
-2.000000	3.968750	-11.750983
-2.000000	4.000000	-12.000000

-1.968750	-4.000000	-12.124023
-1.968750	-3.968750	-11.875000
-1.968750	-3.937500	-11.627930
-1.968750	-3.906250	-11.382812
-1.968750	-3.875000	-11.139648
-1.968750	-3.843750	-10.898437
-1.968750	-3.812500	-10.659179
-1.968750	-3.781250	-10.421874
-1.968750	-3.750000	-10.186523
-1.968750	-3.718750	-9.953124
-1.968750	-3.687500	-9.721679
-1.968750	-3.656250	-9.492187
-1.968750	-3.625000	-9.264647
-1.968750	-3.593750	-9.039061
-1.968750	-3.562500	-8.815429
-1.968750	-3.531250	-8.593749
-1.968750	-3.500000	-8.374022
-1.968750	-3.468750	-8.156249
-1.968750	-3.437500	-7.940428
-1.968750	-3.406250	-7.726561
-1.968750	-3.375000	-7.514647
-1.968750	-3.343750	-7.304686
-1.968750	-3.312500	-7.096678
-1.968750	-3.281250	-6.890623
-1.968750	-3.250000	-6.686522
-1.968750	-3.218750	-6.484373
-1.968750	-3.187500	-6.284178
-1.968750	-3.156250	-6.085936
-1.968750	-3.125000	-5.889646
-1.968750	-3.093750	-5.695311
-1.968750	-3.062500	-5.502928
-1.968750	-3.031250	-5.312498
-1.968750	-3.000000	-5.124021
-1.968750	-2.968750	-4.937498
-1.968750	-2.937500	-4.752928
-1.968750	-2.906250	-4.570310
-1.968750	-2.875000	-4.389646
-1.968750	-2.843750	-4.210935
-1.968750	-2.812500	-4.034178
-1.968750	-2.781250	-3.859373
-1.968750	-2.750000	-3.686521
-1.968750	-2.718750	-3.515623
-1.968750	-2.687500	-3.346678
-1.968750	-2.656250	-3.179685
-1.968750	-2.625000	-3.014646
-1.968750	-2.593750	-2.851561
-1.968750	-2.562500	-2.690428
-1.968750	-2.531250	-2.531248
-1.968750	-2.500000	-2.374022
-1.968750	-2.468750	-2.218748
-1.968750	-2.437500	-2.065428
-1.968750	-2.406250	-1.914061
-1.968750	-2.375000	-1.764647
-1.968750	-2.343750	-1.617186
-1.968750	-2.312500	-1.471678
-1.968750	-2.281250	-1.328124
-1.968750	-2.250000	-1.186522
-1.968750	-2.218750	-1.046874
-1.968750	-2.187500	-0.909179
-1.968750	-2.156250	-0.773437
-1.968750	-2.125000	-0.639648
-1.968750	-2.093750	-0.507812
-1.968750	-2.062500	-0.377929
-1.968750	-2.031250	-0.250000
-1.968750	-2.000000	-0.124023
-1.968750	-1.968750	0.000000
-1.968750	-1.937500	0.122070
-1.968750	-1.906250	0.242187
-1.968750	-1.875000	0.360351
-1.968750	-1.843750	0.476562
-1.968750	-1.812500	0.590819
-1.968750	-1.781250	0.703124
-1.968750	-1.750000	0.813475
-1.968750	-1.718750	0.921873
-1.968750	-1.687500	1.028319
-1.968750	-1.656250	1.132811
-1.968750	-1.625000	1.235349
-1.968750	-1.593750	1.335935
-1.968750	-1.562500	1.434568
-1.968750	-1.531250	1.531247
-1.968750	-1.500000	1.625973
-1.968750	-1.468750	1.718746
-1.968750	-1.437500	1.809567
-1.968750	-1.406250	1.898433
-1.968750	-1.375000	1.985347
-1.968750	-1.343750	2.070308
-1.968750	-1.312500	2.153315
-1.968750	-1.281250	2.234370
-1.968750	-1.250000	2.313471
-1.968750	-1.218750	2.390619
-1.968750	-1.187500	2.465814
-1.968750	-1.156250	2.539056
-1.968750	-1.125000	2.610345
-1.968750	-1.093750	2.679680
-1.968750	-1.062500	2.747063
-1.968750	-1.031250	2.812492
-1.968750	-1.000000	2.875968
-1.968750	-0.968750	2.937491
-1.968750	-0.937500	2.997061
-1.968750	-0.906250	3.054678
-1.968750	-0.875000	3.110342
-1.968750	-0.843750	3.164052
-1.968750	-0.812500	3.215810
-1.968750	-0.781250	3.265614
-1.968750	-0.750000	3.313465
-1.968750	-0.718750	3.359363
-1.968750	-0.687500	3.403308
-1.968750	-0.656250	3.445300
-1.968750	-0.625000	3.485338
-1.968750	-0.593750	3.523424
-1.968750	-0.562500	3.559556
-1.968750	-0.531250	3.593735
-1.968750	-0.500000	3.625961
-1.968750	-0.468750	3.656234
-1.968750	-0.437500	3.684554
-1.968750	-0.406250	3.710921
-1.968750	-0.375000	3.735335
-1.968750	-0.343750	3.757795
-1.968750	-0.312500	3.778302
-1.968750	-0.281250	3.796857
-1.968750	-0.250000	3.813458
-1.968750	-0.218750	3.828106
-1.968750	-0.187500	3.840801
-1.968750	-0.156250	3.851542
-1.968750	-0.125000	3.860331
-1.968750	-0.093750	3.867166
-1.968750	-0.062500	3.872049
-1.968750	-0.031250	3.874978
-1.968750	0.000000	3.875954
-1.968750	0.031250	3.874977
-1.968750	0.062500	3.872047
-1.968750	0.093750	3.867164
-1.968750	0.125000	3.860327
-1.968750	0.156250	3.851538
-1.968750	0.187500	3.840795
-1.968750	0.218750	3.828099
-1.968750	0.250000	3.813450
-1.968750	0.281250	3.796848
-1.968750	0.312500	3.778293
-1.968750	0.343750	3.757785
-1.968750	0.375000	3.735323
-1.968750	0.406250	3.710909
-1.968750	0.437500	3.684541
-1.968750	0.468750	3.656221
-1.968750	0.500000	3.625947
-1.968750	0.531250	3.593720
-1.968750	0.562500	3.559540
-1.968750	0.593750	3.523406
-1.968750	0.625000	3.485320
-1.968750	0.656250	3.445280
-1.968750	0.687500	3.403288
-1.968750	0.718750	3.359342
-1.968750	0.750000	3.313443
-1.968750	0.781250	3.265591
-1.968750	0.812500	3.215786
-1.968750	0.843750	3.164028
-1.968750	0.875000	3.110317
-1.968750	0.906250	3.054652
-1.968750	0.937500	2.997035
-1.968750	0.968750	2.937464
-1.968750	1.000000	2.875940
-1.968750	1.031250	2.812463
-1.968750	1.062500	2.747033
-1.968750	1.093750	2.679650
-1.968750	1.125000	2.610314
-1.968750	1.156250	2.539024
-1.968750	1.187500	2.465782
-1.968750	1.218750	2.390586
-1.968750	1.250000	2.313437
-1.968750	1.281250	2.234335
-1.968750	1.312500	2.153280
-1.968750	1.343750	2.070272
-1.968750	1.375000	1.985311
-1.968750	1.406250	1.898396
-1.968750	1.437500	1.809529
-1.968750	1.468750	1.718708
-1.968750	1.500000	1.625934
-1.968750	1.531250	1.531207
-1.968750	1.562500	1.434527
-1.968750	1.593750	1.335894
-1.968750	1.625000	1.235308
-1.968750	1.656250	1.132768
-1.968750	1.687500	1.028275
-1.968750	1.718750	0.921830
-1.968750	1.750000	0.813431
-1.968750	1.781250	0.703079
-1.968750	1.812500	0.590774
-1.968750	1.843750	0.476515
-1.968750	1.875000	0.360304
-1.968750	1.906250	0.242139
-1.968750	1.937500	0.122022
-1.968750	1.968750	-0.000049
-1.968750	2.000000	-0.124073
-1.968750	2.031250	-0.250050
-1.968750	2.062500	-0.377980
-1.968750	2.093750	-0.507863
-1.968750	2.125000	-0.639700
-1.968750	2.156250	-0.773489
-1.968750	2.187500	-0.909232
-1.968750	2.218750	-1.046928
-1.968750	2.250000	-1.186576
-1.968750	2.281250	-1.328178
-1.968750	2.312500	-1.471733
-1.968750	2.343750	-1.617242
-1.968750	2.375000	-1.764703
-1.968750	2.406250	-1.914117
-1.968750	2.437500	-2.065485
-1.968750	2.468750	-2.218805
-1.968750	2.500000	-2.374079
-1.968750	2.531250	-2.531306
-1.968750	2.562500	-2.690486
-1.968750	2.593750	-2.851619
-1.968750	2.625000	-3.014705
-1.968750	2.656250	-3.179744
-1.968750	2.687500	-3.346736
-1.968750	2.718750	-3.515681
-1.968750	2.750000	-3.686580
-1.968750	2.781250	-3.859431
-1.968750	2.812500	-4.034236
-1.968750	2.843750	-4.210993
-1.968750	2.875000	-4.389704
-1.968750	2.906250	-4.570368
-1.968750	2.937500	-4.752985
-1.968750	2.968750	-4.937555
-1.968750	3.000000	-5.124078
-1.968750	3.031250	-5.312554
-1.968750	3.062500	-5.502983
-1.968750	3.093750	-5.695366
-1.968750	3.125000	-5.889701
-1.968750	3.156250	-6.085990
-1.968750	3.187500	-6.284232
-1.968750	3.218750	-6.484427
-1.968750	3.250000	-6.686575
-1.968750	3.281250	-6.890676
-1.968750	3.312500	-7.096730
-1.968750	3.343750	-7.304737
-1.968750	3.375000	-7.514697
-1.968750	3.406250	-7.726611
-1.968750	3.437500	-7.940477
-1.968750	3.468750	-8.156296
-1.968750	3.500000	-8.374069
-1.968750	3.531250	-8.593794
-1.968750	3.562500	-8.815472
-1.968750	3.593750	-9.039103
-1.968750	3.625000	-9.264688
-1.968750	3.656250	-9.492225
-1.968750	3.687500	-9.721715
-1.968750	3.718750	-9.953159
-1.968750	3.750000	-10.186556
-1.968750	3.781250	-10.421905
-1.968750	3.812500	-10.659208
-1.968750	3.843750	-10.898463
-1.968750	3.875000	-11.139670
-1.968750	3.906250	-11.382830
-1.968750	3.937500	-11.627942
-1.968750	3.968750	-11.875006
-1.968750	4.000000	-12.124023

-1.937500	-4.000000	-12.246094
-1.937500	-3.968750	-11.997070
-1.937500	-3.937500	-11.750000
-1.937500	-3.906250	-11.504883
-1.937500	-3.875000	-11.261718
-1.937500	-3.843750	-11.020507
-1.937500	-3.812500	-10.781249
-1.937500	-3.781250	-10.543945
-1.937500	-3.750000	-10.308593
-1.937500	-3.718750	-10.075195
-1.937500	-3.687500	-9.843749
-1.937500	-3.656250	-9.614257
-1.937500	-3.625000	-9.386718
-1.937500	-3.593750	-9.161132
-1.937500	-3.562500	-8.937499
-1.937500	-3.531250	-8.715819
-1.937500	-3.500000	-8.496092
-1.937500	-3.468750	-8.278319
-1.937500	-3.437500	-8.062498
-1.937500	-3.406250	-7.848631
-1.937500	-3.375000	-7.636717
-1.937500	-3.343750	-7.426756
-1.937500	-3.312500	-7.218748
-1.937500	-3.281250	-7.012693
-1.937500	-3.250000	-6.808592
-1.937500	-3.218750	-6.606443
-1.937500	-3.187500	-6.406248
-1.937500	-3.156250	-6.208006
-1.937500	-3.125000	-6.011717
-1.937500	-3.093750	-5.817381
-1.937500	-3.062500	-5.624998
-1.937500	-3.031250	-5.434568
-1.937500	-3.000000	-5.246092
-1.937500	-2.968750	-5.059568
-1.937500	-2.937500	-4.874998
-1.937500	-2.906250	-4.692381
-1.937500	-2.875000	-4.511716
-1.937500	-2.843750	-4.333006
-1.937500	-2.812500	-4.156248
-1.937500	-2.781250	-3.981443
-1.937500	-2.750000	-3.808591
-1.937500	-2.718750	-3.637693
-1.937500	-2.687500	-3.468748
-1.937500	-2.656250	-3.301756
-1.937500	-2.625000	-3.136717
-1.937500	-2.593750	-2.973631
-1.937500	-2.562500	-2.812498
-1.937500	-2.531250	-2.653318
-1.937500	-2.500000	-2.496092
-1.937500	-2.468750	-2.340818
-1.937500	-2.437500	-2.187498
-1.937500	-2.406250	-2.036131
-1.937500	-2.375000	-1.886717
-1.937500	-2.343750	-1.739256
-1.937500	-2.312500	-1.593748
-1.937500	-2.281250	-1.450194
-1.937500	-2.250000	-1.308592
-1.937500	-2.218750	-1.168944
-1.937500	-2.187500	-1.031249
-1.937500	-2.156250	-0.895507
-1.937500	-2.125000	-0.761718
-1.937500	-2.093750	-0.629882
-1.937500	-2.062500	-0.499999
-1.937500	-2.031250	-0.372070
-1.937500	-2.000000	-0.246093
-1.937500	-1.968750	-0.122070
-1.937500	-1.937500	0.000000
-1.937500	-1.906250	0.120117
-1.937500	-1.875000	0.238281
-1.937500	-1.843750	0.354492
-1.937500	-1.812500	0.468749
-1.937500	-1.781250	0.581054
-1.937500	-1.750000	0.691405
-1.937500	-1.718750	0.799803
-1.937500	-1.687500	0.906248
-1.937500	-1.656250	1.010740
-1.937500	-1.625000	1.113279
-1.937500	-1.593750	1.213865
-1.937500	-1.562500	1.312497
-1.937500	-1.531250	1.409177
-1.937500	-1.500000	1.503903
-1.937500	-1.468750	1.596676
-1.937500	-1.437500	1.687496
-1.937500	-1.406250	1.776363
-1.937500	-1.375000	1.863277
-1.937500	-1.343750	1.948238
-1.937500	-1.312500	2.031245
-1.937500	-1.281250	2.112300
-1.937500	-1.250000	2.191401
-1.937500	-1.218750	2.268549
-1.937500	-1.187500	2.343744
-1.937500	-1.156250	2.416986
-1.937500	-1.125000	2.488274
-1.937500	-1.093750	2.557610
-1.937500	-1.062500	2.624992
-1.937500	-1.031250	2.690422
-1.937500	-1.000000	2.753898
-1.937500	-0.968750	2.815421
-1.937500	-0.937500	2.874991
-1.937500	-0.906250	2.932608
-1.937500	-0.875000	2.988271
-1.937500	-0.843750	3.041982
-1.937500	-0.812500	3.093739
-1.937500	-0.781250	3.143544
